"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-07-25 21:51:00,1021.10,72.0,54.9,54,2,24,,,,,,
2020-07-25 22:11:00,1020.90,72.0,55.9,57,2,73,,,,,,
2020-07-25 22:21:00,1020.70,73.0,55.4,54,1,44,,,,,,
2020-07-25 22:41:00,1020.80,72.0,54.9,54,1,28,,,,,,
2020-07-25 22:51:00,1020.80,72.0,54.9,54,1,315,,,,,,
2020-07-25 23:11:00,1020.70,72.0,55.9,57,0,76,,,,,,
2020-07-25 23:31:00,1020.50,72.0,52.9,51,1,84,,,,,,
2020-07-25 23:41:00,1020.30,73.0,52.7,48,1,77,,,,,,
2020-07-25 23:51:00,1020.30,72.0,51.8,48,2,92,,,,,,
2020-07-26 00:11:00,1020.30,72.0,51.8,48,2,286,,,,,,
2020-07-26 00:21:00,1020.30,72.0,52.3,50,0,324,,,,,,
2020-07-26 00:41:00,1020.20,71.0,52.0,51,2,2,1020.10,71.1,51.7,50,,213
2020-07-26 00:51:00,1020.10,71.0,52.5,51,0,52,1020.10,71.1,51.7,50,,213
2020-07-26 01:11:00,1020.00,70.0,52.1,52,1,99,,,,,,
2020-07-26 01:41:00,1019.90,70.0,52.6,54,0,0,1019.83,70.3,51.3,51,,231
2020-07-26 01:51:00,1019.80,70.0,52.6,54,0,32,1019.91,70.3,51.6,51,,213
2020-07-26 02:11:00,1019.70,69.0,52.6,56,0,62,,,,,,
2020-07-26 02:21:00,1019.70,68.0,52.2,57,0,38,,,,,,
2020-07-26 02:41:00,1019.70,68.0,53.1,59,0,0,1019.69,68.5,52.0,55,,231
2020-07-26 02:51:00,1019.60,67.0,53.5,62,0,0,1019.69,68.5,52.0,55,,231
2020-07-26 03:11:00,1019.60,65.0,52.9,64,0,339,,,,,,
2020-07-26 03:31:00,1019.70,64.0,52.8,67,0,55,,,,,,
2020-07-26 03:41:00,1019.70,64.0,52.8,67,0,0,1019.73,65.4,52.0,61,,231
2020-07-26 04:11:00,1019.70,63.0,52.7,68,0,235,,,,,,
2020-07-26 04:31:00,1019.70,62.0,52.1,70,0,199,,,,,,
2020-07-26 04:41:00,1019.80,62.0,52.5,71,0,0,1019.82,62.0,52.1,69,,230
2020-07-26 04:51:00,1019.80,61.0,51.9,71,0,0,1019.77,62.0,52.1,69,,230
2020-07-26 05:11:00,1019.70,60.0,51.7,74,0,198,,,,,,
2020-07-26 05:21:00,1019.70,59.0,51.1,74,0,176,,,,,,
2020-07-26 05:41:00,1019.70,59.0,51.4,76,0,0,1019.97,60.0,51.5,73,,230
2020-07-26 05:51:00,1019.80,58.0,50.8,77,0,245,1020.02,60.0,51.5,73,,213
2020-07-26 06:11:00,1019.90,58.0,51.2,78,0,236,,,,,,
2020-07-26 06:21:00,1020.10,58.0,51.2,78,0,236,,,,,,
2020-07-26 06:41:00,1020.20,57.0,50.5,78,0,0,1020.30,58.4,50.9,76,,230
2020-07-26 06:51:00,1020.20,57.0,50.9,79,0,0,1020.30,58.4,51.0,76,,230
2020-07-26 07:11:00,1020.20,56.0,50.2,80,0,236,,,,,,
2020-07-26 07:21:00,1020.20,56.0,50.2,80,0,236,,,,,,
2020-07-26 07:41:00,1020.20,56.0,50.2,81,0,0,1020.32,58.0,49.8,74,,230
2020-07-26 07:51:00,1020.20,56.0,50.2,81,0,0,1020.32,58.0,49.8,74,,231
2020-07-26 08:11:00,1020.20,56.0,50.2,80,0,236,,,,,,
2020-07-26 08:31:00,1020.30,55.0,49.6,81,0,236,,,,,,
2020-07-26 08:41:00,1020.40,55.0,49.9,82,0,0,1020.31,57.0,49.6,76,,230
2020-07-26 08:51:00,1020.40,55.0,49.9,82,0,0,1020.31,57.0,49.6,76,,230
2020-07-26 09:01:00,1020.40,55.0,49.9,82,0,236,,,,,,
2020-07-26 09:21:00,1020.30,54.0,49.3,83,0,236,,,,,,
2020-07-26 09:41:00,1020.30,53.0,48.3,84,0,0,1020.33,56.3,49.7,78,,230
2020-07-26 09:51:00,1020.30,53.0,48.6,85,0,0,1020.33,56.3,49.7,78,,230
2020-07-26 10:11:00,1020.30,52.0,47.9,85,0,236,,,,,,
2020-07-26 10:21:00,1020.20,52.0,47.9,85,0,236,,,,,,
2020-07-26 10:41:00,1020.20,52.0,48.2,86,0,0,1020.31,55.7,49.5,79,,230
2020-07-26 10:51:00,1020.20,52.0,48.6,88,0,0,1020.31,55.7,49.5,79,,231
2020-07-26 11:11:00,1020.20,53.0,49.8,88,0,212,,,,,,
2020-07-26 11:31:00,1020.20,53.0,49.5,87,0,212,,,,,,
2020-07-26 11:41:00,1020.20,53.0,49.5,88,0,0,1020.25,56.2,49.9,79,,230
2020-07-26 11:51:00,1020.20,53.0,49.5,88,0,0,1020.00,56.2,49.9,79,,230
2020-07-26 12:01:00,1020.20,53.0,49.5,87,0,212,,,,,,
2020-07-26 12:11:00,1020.20,53.0,49.5,87,0,212,,,,,,
2020-07-26 12:21:00,1020.20,53.0,49.5,87,0,212,,,,,,
2020-07-26 12:41:00,1020.20,53.0,49.5,88,0,0,1020.34,56.0,50.1,80,,231
2020-07-26 12:51:00,1020.20,53.0,49.5,88,0,0,1020.34,56.0,50.1,80,,231
2020-07-26 13:11:00,1020.10,53.0,49.5,87,0,212,,,,,,
2020-07-26 13:31:00,1020.10,54.0,50.8,88,0,212,,,,,,
2020-07-26 14:01:00,1020.10,57.0,52.2,83,0,208,,,,,,
2020-07-26 14:11:00,1020.10,58.0,52.9,82,0,157,,,,,,
2020-07-26 14:31:00,1020.10,60.0,53.8,80,0,156,,,,,,
2020-07-26 14:41:00,1020.10,61.0,54.1,78,0,76,,,,,,
2020-07-26 14:51:00,1020.00,62.0,55.1,78,0,76,,,,,,
2020-07-26 15:11:00,1019.80,64.0,55.9,74,0,69,,,,,,
2020-07-26 15:21:00,1019.90,65.0,55.4,70,0,83,,,,,,
2020-07-26 15:41:00,1019.70,66.0,55.1,68,4,49,,,,,,
2020-07-26 15:51:00,1019.80,66.0,55.1,68,2,58,,,,,,
2020-07-26 16:11:00,1019.80,67.0,55.7,66,1,61,,,,,,
2020-07-26 16:31:00,1019.70,69.0,56.3,63,2,73,,,,,,
2020-07-26 16:41:00,1019.80,69.0,55.4,62,5,41,,,,,,
2020-07-26 16:51:00,1019.70,70.0,56.8,62,2,96,,,,,,
2020-07-26 17:11:00,1019.70,70.0,56.4,62,3,52,,,,,,
2020-07-26 17:21:00,1019.70,70.0,55.9,60,6,51,,,,,,
2020-07-26 17:31:00,1019.70,70.0,56.4,62,2,97,,,,,,
2020-07-26 18:01:00,1019.70,71.0,58.2,64,5,40,,,,,,
2020-07-26 18:11:00,1019.70,71.0,57.3,61,4,58,,,,,,
2020-07-26 18:21:00,1019.50,71.0,58.6,65,4,60,,,,,,
2020-07-26 18:41:00,1019.40,71.0,57.8,63,4,80,,,,,,
2020-07-26 19:01:00,1019.20,72.0,58.7,62,2,63,,,,,,
2020-07-26 19:11:00,1019.10,73.0,59.2,62,4,43,,,,,,
2020-07-26 19:21:00,1019.00,73.0,59.6,62,4,69,,,,,,
2020-07-26 19:41:00,1018.70,74.0,60.1,62,0,71,,,,,,
2020-07-26 19:51:00,1018.60,75.0,60.1,59,1,83,,,,,,
2020-07-26 20:11:00,1018.50,75.0,59.2,57,3,59,,,,,,
2020-07-26 20:41:00,1018.20,75.0,59.7,58,4,68,,,,,,
2020-07-26 20:51:00,1017.90,75.0,59.2,57,4,66,,,,,,
2020-07-26 21:11:00,1017.70,76.0,60.1,58,5,44,,,,,,
2020-07-26 21:21:00,1017.60,76.0,60.1,58,3,96,,,,,,
2020-07-26 21:41:00,1017.50,77.0,60.6,56,1,318,,,,,,
2020-07-26 21:51:00,1017.10,77.0,60.6,56,3,335,,,,,,
2020-07-26 22:11:00,1017.10,78.0,61.5,56,1,301,,,,,,
2020-07-26 22:31:00,1016.90,78.0,60.5,54,4,64,,,,,,
2020-07-26 22:41:00,1016.70,78.0,60.5,54,4,35,,,,,,
2020-07-26 22:51:00,1016.60,78.0,60.5,54,3,323,,,,,,
2020-07-26 23:01:00,1016.60,78.0,60.5,54,1,66,,,,,,
2020-07-26 23:21:00,1016.10,79.0,59.9,52,3,99,,,,,,
2020-07-26 23:41:00,1016.10,79.0,59.9,52,2,46,,,,,,
2020-07-26 23:51:00,1015.70,79.0,60.4,52,0,295,,,,,,
2020-07-27 00:11:00,1015.60,79.0,60.4,52,2,356,,,,,,
2020-07-27 00:21:00,1015.40,78.0,60.5,54,1,50,,,,,,
2020-07-27 00:41:00,1015.10,78.0,61.0,55,1,2,1015.02,78.3,58.6,50,,213
2020-07-27 00:51:00,1015.00,78.0,61.0,55,1,75,1015.02,78.3,58.6,50,,213
2020-07-27 01:01:00,1015.00,77.0,60.1,55,0,66,,,,,,
2020-07-27 01:11:00,1014.80,77.0,60.6,56,1,326,,,,,,
2020-07-27 01:21:00,1014.60,77.0,60.6,56,0,44,,,,,,
2020-07-27 01:41:00,1014.40,76.0,60.1,58,0,0,1014.49,77.4,58.2,51,,230
2020-07-27 01:51:00,1014.30,76.0,60.6,59,0,0,1014.49,77.4,58.2,51,,230
2020-07-27 02:01:00,1014.30,76.0,60.1,58,0,63,,,,,,
2020-07-27 02:21:00,1014.10,75.0,59.7,58,0,128,,,,,,
2020-07-27 02:41:00,1014.10,74.0,59.2,60,0,0,1014.35,75.0,57.9,55,,230
2020-07-27 02:51:00,1014.00,74.0,58.8,59,0,62,1014.35,75.0,58.0,55,,213
2020-07-27 03:01:00,1014.00,74.0,58.3,58,0,13,,,,,,
2020-07-27 03:11:00,1014.00,74.0,59.2,60,0,63,,,,,,
2020-07-27 03:21:00,1014.00,72.0,58.7,62,0,76,,,,,,
2020-07-27 03:41:00,1014.00,71.0,57.8,63,0,0,1014.30,72.4,57.0,58,,230
2020-07-27 03:51:00,1014.00,71.0,58.6,65,0,0,1014.30,72.5,57.0,58,,230
2020-07-27 04:11:00,1014.00,70.0,58.1,66,0,152,,,,,,
2020-07-27 04:21:00,1014.10,70.0,58.5,67,0,152,,,,,,
2020-07-27 04:41:00,1014.00,69.0,57.6,66,0,0,1014.28,69.8,56.1,61,,230
2020-07-27 04:51:00,1014.00,69.0,57.6,66,0,0,1014.28,69.8,56.1,61,,230
2020-07-27 05:11:00,1014.00,68.0,57.4,68,0,152,,,,,,
2020-07-27 05:31:00,1014.00,67.0,57.3,71,0,152,,,,,,
2020-07-27 05:41:00,1014.00,66.0,56.7,72,0,0,1014.25,67.7,55.3,64,,230
2020-07-27 05:51:00,1014.00,66.0,57.1,73,0,0,1014.25,67.7,55.3,64,,230
2020-07-27 06:11:00,1014.00,65.0,56.9,75,0,152,,,,,,
2020-07-27 06:31:00,1014.00,64.0,56.3,76,0,152,,,,,,
2020-07-27 06:41:00,1014.00,64.0,56.3,76,0,0,1014.16,65.7,55.6,69,,230
2020-07-27 06:51:00,1014.00,63.0,55.7,76,0,0,1014.16,65.7,55.6,69,,230
2020-07-27 07:11:00,1014.00,62.0,55.1,78,0,152,,,,,,
2020-07-27 07:21:00,1014.00,62.0,55.1,78,0,152,,,,,,
2020-07-27 07:41:00,1014.00,62.0,55.1,78,0,0,1014.05,65.2,55.0,69,,230
2020-07-27 08:01:00,1014.00,62.0,54.7,76,0,152,,,,,,
2020-07-27 08:11:00,1014.00,62.0,54.7,76,0,152,,,,,,
2020-07-27 08:21:00,1013.90,63.0,55.3,75,0,276,,,,,,
2020-07-27 08:41:00,1013.90,63.0,55.3,75,0,0,1013.85,64.2,54.7,71,,230
2020-07-27 08:51:00,1013.90,63.0,55.3,75,0,0,1013.95,64.2,54.7,71,,230
2020-07-27 09:01:00,1013.90,63.0,55.3,75,0,276,,,,,,
2020-07-27 09:21:00,1013.90,62.0,54.7,76,0,276,,,,,,
2020-07-27 09:41:00,1013.70,61.0,54.4,79,0,0,1013.71,62.6,54.2,73,,230
2020-07-27 09:51:00,1013.60,61.0,54.8,79,0,0,1013.65,62.6,54.2,73,,230
2020-07-27 10:01:00,1013.60,60.0,53.8,80,0,276,,,,,,
2020-07-27 10:11:00,1013.50,60.0,53.8,80,0,276,,,,,,
2020-07-27 10:21:00,1013.50,60.0,54.1,81,0,276,,,,,,
2020-07-27 10:41:00,1013.50,59.0,53.2,81,0,0,1013.46,61.6,54.1,76,,230
2020-07-27 10:51:00,1013.50,59.0,53.5,82,0,0,1013.46,61.6,54.1,76,,230
2020-07-27 11:11:00,1013.40,59.0,53.8,82,0,276,,,,,,
2020-07-27 11:31:00,1013.40,58.0,53.2,83,0,276,,,,,,
2020-07-27 11:41:00,1013.50,58.0,53.2,83,0,0,1013.51,60.7,53.5,77,,230
2020-07-27 11:51:00,1013.50,58.0,53.2,83,0,0,1013.51,60.7,53.5,77,,230
2020-07-27 12:11:00,1013.50,57.0,52.2,83,0,276,,,,,,
2020-07-27 12:41:00,1013.40,57.0,52.9,85,0,0,1013.71,59.9,53.5,79,,230
2020-07-27 12:51:00,1013.50,57.0,52.9,85,0,0,1013.71,59.9,53.5,79,,230
2020-07-27 13:01:00,1013.50,57.0,52.9,85,0,276,,,,,,
2020-07-27 13:41:00,1013.70,59.0,55.8,88,0,276,,,,,,
2020-07-27 13:51:00,1013.60,60.0,55.8,86,0,276,,,,,,
2020-07-27 14:11:00,1013.70,63.0,57.1,80,0,144,,,,,,
2020-07-27 14:21:00,1013.80,63.0,56.7,80,0,144,,,,,,
2020-07-27 14:41:00,1014.00,64.0,57.4,78,0,144,,,,,,
2020-07-27 14:51:00,1014.00,64.0,57.0,78,0,144,,,,,,
2020-07-27 15:01:00,1014.00,64.0,56.6,77,0,144,,,,,,
2020-07-27 15:31:00,1014.00,67.0,57.7,72,0,144,,,,,,
2020-07-27 15:41:00,1014.00,68.0,57.8,69,0,144,,,,,,
2020-07-27 16:01:00,1013.80,70.0,59.8,69,0,131,,,,,,
2020-07-27 16:11:00,1013.90,69.0,58.8,70,0,135,,,,,,
2020-07-27 16:21:00,1013.90,68.0,58.2,71,0,135,,,,,,
2020-07-27 16:31:00,1013.90,65.0,56.9,75,0,135,,,,,,
2020-07-27 17:01:00,1013.50,66.0,57.8,74,0,135,,,,,,
2020-07-27 17:11:00,1013.50,67.0,58.0,72,0,135,,,,,,
2020-07-27 17:31:00,1013.40,67.0,59.2,76,1,130,,,,,,
2020-07-27 17:41:00,1013.40,66.0,58.9,78,0,134,,,,,,
2020-07-27 17:51:00,1013.20,66.0,58.6,76,0,134,,,,,,
2020-07-27 18:11:00,1013.10,66.0,58.2,75,0,133,,,,,,
2020-07-27 18:21:00,1013.00,66.0,58.6,76,0,132,,,,,,
2020-07-27 18:41:00,1013.00,66.0,58.2,75,0,132,,,,,,
2020-07-27 18:51:00,1012.90,67.0,58.8,75,0,132,,,,,,
2020-07-27 19:11:00,1012.60,69.0,61.8,77,0,132,,,,,,
2020-07-27 19:31:00,1012.40,70.0,60.5,72,0,132,,,,,,
2020-07-27 19:41:00,1012.30,71.0,62.3,73,0,132,,,,,,
2020-07-27 19:51:00,1012.30,70.0,61.3,73,0,132,,,,,,
2020-07-27 20:11:00,1012.10,70.0,61.3,73,0,132,,,,,,
2020-07-27 20:21:00,1011.90,70.0,61.3,73,0,132,,,,,,
2020-07-27 20:41:00,1011.80,72.0,62.1,71,0,132,,,,,,
2020-07-27 20:51:00,1011.60,72.0,62.5,72,0,132,,,,,,
2020-07-27 21:11:00,1011.60,72.0,62.9,73,0,132,,,,,,
2020-07-27 21:21:00,1011.50,72.0,62.9,73,0,132,,,,,,
2020-07-27 21:41:00,1011.40,73.0,63.0,71,0,132,,,,,,
2020-07-27 21:51:00,1011.20,74.0,63.2,69,0,132,,,,,,
2020-07-27 22:11:00,1011.10,73.0,63.4,71,0,52,,,,,,
2020-07-27 22:31:00,1010.90,75.0,64.5,69,0,94,,,,,,
2020-07-27 22:41:00,1010.80,74.0,64.4,71,0,127,,,,,,
2020-07-27 22:51:00,1010.60,76.0,65.1,69,0,136,,,,,,
2020-07-27 23:11:00,1010.40,82.0,63.1,52,0,49,,,,,,
2020-07-27 23:31:00,1010.40,77.0,64.8,65,0,106,,,,,,
2020-07-27 23:41:00,1010.40,77.0,64.8,65,0,106,,,,,,
2020-07-27 23:51:00,1010.10,83.0,63.5,51,0,102,,,,,,
2020-07-28 00:11:00,1010.00,87.0,60.4,40,0,4,,,,,,
2020-07-28 00:41:00,1009.80,85.0,58.6,41,1,340,1009.99,83.5,59.6,44,,213
2020-07-28 00:51:00,1009.80,85.0,59.3,42,1,137,1010.04,83.5,58.0,42,,213
2020-07-28 01:01:00,1009.80,85.0,61.9,46,0,127,,,,,,
2020-07-28 01:11:00,1009.80,84.0,61.0,45,0,313,,,,,,
2020-07-28 01:31:00,1009.80,82.0,59.8,46,0,15,,,,,,
2020-07-28 01:41:00,1009.80,81.0,59.4,47,0,0,1009.84,83.0,58.8,43,,230
2020-07-28 01:51:00,1009.70,81.0,59.4,47,0,248,1009.84,83.0,58.3,43,,213
2020-07-28 02:11:00,1009.60,79.0,58.8,50,0,355,,,,,,
2020-07-28 02:21:00,1009.70,78.0,58.9,52,0,214,,,,,,
2020-07-28 02:41:00,1009.70,76.0,59.1,56,0,0,1009.81,76.9,57.7,51,,230
2020-07-28 02:51:00,1009.70,75.0,59.2,57,0,0,1009.83,77.0,57.7,51,,230
2020-07-28 03:01:00,1009.70,75.0,59.7,58,0,76,,,,,,
2020-07-28 03:11:00,1009.80,74.0,59.2,60,0,76,,,,,,
2020-07-28 03:21:00,1009.80,74.0,59.7,60,0,76,,,,,,
2020-07-28 03:41:00,1009.80,71.0,59.5,67,0,0,1009.74,74.6,57.5,55,,230
2020-07-28 03:51:00,1009.70,71.0,59.5,67,0,0,1009.74,72.5,57.5,59,,230
2020-07-28 04:11:00,1009.80,71.0,59.5,67,0,76,,,,,,
2020-07-28 04:21:00,1009.80,70.0,58.9,67,0,76,,,,,,
2020-07-28 04:41:00,1009.90,69.0,58.8,70,0,0,1010.08,69.6,57.0,64,,230
2020-07-28 04:51:00,1009.90,68.0,58.2,71,0,0,1010.08,68.0,57.0,68,,230
2020-07-28 05:11:00,1010.00,67.0,58.0,72,0,76,,,,,,
2020-07-28 05:21:00,1010.10,66.0,57.5,74,0,76,,,,,,
2020-07-28 05:41:00,1010.20,65.0,56.9,75,0,0,1010.42,65.6,56.0,71,,231
2020-07-28 05:51:00,1010.30,64.0,56.6,77,0,0,1010.42,65.6,56.0,71,,231
2020-07-28 06:11:00,1010.40,63.0,56.0,78,0,76,,,,,,
2020-07-28 06:21:00,1010.50,62.0,55.1,78,0,76,,,,,,
2020-07-28 06:41:00,1010.60,61.0,54.8,79,0,0,1010.87,64.2,57.6,79,,230
2020-07-28 06:51:00,1010.80,61.0,55.1,80,0,0,1010.87,64.2,57.6,79,,230
2020-07-28 07:11:00,1010.90,61.0,55.5,81,0,76,,,,,,
2020-07-28 07:21:00,1010.90,60.0,54.5,82,0,76,,,,,,
2020-07-28 07:41:00,1011.00,60.0,54.8,83,0,0,1011.43,63.4,58.0,82,,231
2020-07-28 07:51:00,1011.20,60.0,55.1,84,0,0,1011.44,63.4,58.0,82,,231
2020-07-28 08:01:00,1011.20,59.0,54.2,84,0,76,,,,,,
2020-07-28 08:11:00,1011.40,59.0,54.5,84,0,76,,,,,,
2020-07-28 08:21:00,1011.40,59.0,54.5,84,0,76,,,,,,
2020-07-28 08:41:00,1011.40,59.0,54.8,86,0,0,1011.61,61.6,57.6,86,,231
2020-07-28 08:51:00,1011.50,59.0,54.8,86,0,0,1011.61,61.6,57.6,86,,230
2020-07-28 09:11:00,1011.60,58.0,53.8,85,0,76,,,,,,
2020-07-28 09:21:00,1011.70,58.0,54.1,86,0,76,,,,,,
2020-07-28 09:41:00,1011.80,58.0,54.1,86,0,0,1011.84,61.5,57.6,86,,230
2020-07-28 09:51:00,1011.80,58.0,54.1,86,0,0,1011.84,61.5,57.6,86,,230
2020-07-28 10:11:00,1011.80,57.0,53.5,88,0,76,,,,,,
2020-07-28 10:31:00,1011.90,57.0,53.8,89,0,76,,,,,,
2020-07-28 10:41:00,1011.90,57.0,53.8,89,0,0,1012.24,60.0,56.6,88,,230
2020-07-28 10:51:00,1012.00,57.0,53.8,89,0,0,1012.24,60.0,56.6,88,,231
2020-07-28 11:11:00,1012.40,57.0,53.8,89,0,76,,,,,,
2020-07-28 11:21:00,1012.50,57.0,53.8,89,0,76,,,,,,
2020-07-28 11:41:00,1012.50,57.0,54.1,89,0,0,1012.71,58.6,55.5,89,,230
2020-07-28 11:51:00,1012.60,57.0,54.1,89,0,0,1012.71,58.6,55.5,89,,231
2020-07-28 12:01:00,1012.60,56.0,53.1,90,0,76,,,,,,
2020-07-28 12:11:00,1012.70,56.0,53.1,90,0,76,,,,,,
2020-07-28 12:31:00,1013.00,56.0,53.1,90,0,76,,,,,,
2020-07-28 12:41:00,1013.10,56.0,53.1,90,0,0,1013.32,57.6,54.6,89,,230
2020-07-28 12:51:00,1013.20,56.0,53.1,90,0,0,1013.33,57.6,54.6,89,,231
2020-07-28 13:11:00,1013.40,56.0,53.1,90,0,76,,,,,,
2020-07-28 13:21:00,1013.40,56.0,53.4,91,0,76,,,,,,
2020-07-28 13:41:00,1013.40,57.0,54.4,91,0,76,,,,,,
2020-07-28 13:51:00,1013.50,57.0,54.7,92,0,76,,,,,,
2020-07-28 14:11:00,1013.60,59.0,56.1,90,0,76,,,,,,
2020-07-28 14:21:00,1013.80,60.0,56.4,87,0,76,,,,,,
2020-07-28 14:41:00,1013.90,61.0,56.8,86,2,90,,,,,,
2020-07-28 14:51:00,1014.00,62.0,57.8,85,2,90,,,,,,
2020-07-28 15:11:00,1014.20,61.0,56.8,86,2,94,,,,,,
2020-07-28 15:21:00,1014.40,60.0,56.1,87,2,94,,,,,,
2020-07-28 15:41:00,1014.40,61.0,57.4,88,2,127,,,,,,
2020-07-28 15:51:00,1014.60,61.0,57.4,88,4,120,,,,,,
2020-07-28 16:11:00,1014.60,62.0,58.1,86,3,98,,,,,,
2020-07-28 16:21:00,1014.60,62.0,57.8,85,4,105,,,,,,
2020-07-28 16:41:00,1014.60,62.0,57.4,84,4,102,,,,,,
2020-07-28 16:51:00,1014.60,62.0,57.4,84,6,104,,,,,,
2020-07-28 17:11:00,1014.70,62.0,57.8,85,5,105,,,,,,
2020-07-28 17:21:00,1014.70,62.0,57.8,85,5,99,,,,,,
2020-07-28 17:41:00,1014.70,62.0,57.4,84,5,92,,,,,,
2020-07-28 17:51:00,1014.80,62.0,57.1,84,5,101,,,,,,
2020-07-28 18:11:00,1014.80,63.0,58.4,84,6,123,,,,,,
2020-07-28 18:21:00,1014.70,63.0,58.1,83,5,101,,,,,,
2020-07-28 18:41:00,1014.60,64.0,58.7,83,5,122,,,,,,
2020-07-28 19:01:00,1014.60,64.0,58.7,83,4,84,,,,,,
2020-07-28 19:11:00,1014.50,64.0,58.4,82,5,108,,,,,,
2020-07-28 19:21:00,1014.50,64.0,58.7,83,2,111,,,,,,
2020-07-28 19:41:00,1014.40,64.0,58.0,81,4,99,,,,,,
2020-07-28 19:51:00,1014.40,64.0,58.7,83,4,98,,,,,,
2020-07-28 20:11:00,1014.30,65.0,59.7,82,4,109,,,,,,
2020-07-28 20:21:00,1014.40,65.0,59.4,81,5,111,,,,,,
2020-07-28 20:41:00,1014.10,65.0,59.0,80,0,132,,,,,,
2020-07-28 21:01:00,1014.00,66.0,60.0,80,2,123,,,,,,
2020-07-28 21:11:00,1014.00,66.0,59.6,80,2,118,,,,,,
2020-07-28 21:21:00,1014.00,66.0,60.3,81,0,120,,,,,,
2020-07-28 21:41:00,1013.90,67.0,60.3,78,0,123,,,,,,
2020-07-28 21:51:00,1013.60,67.0,59.9,78,0,123,,,,,,
2020-07-28 22:11:00,1013.50,68.0,61.2,78,0,122,,,,,,
2020-07-28 22:31:00,1013.50,69.0,61.5,77,1,134,,,,,,
2020-07-28 22:41:00,1013.40,70.0,61.3,73,0,135,,,,,,
2020-07-28 23:01:00,1013.40,73.0,61.8,67,1,56,,,,,,
2020-07-28 23:11:00,1013.40,73.0,58.7,60,3,56,,,,,,
2020-07-28 23:21:00,1013.40,73.0,57.8,58,0,126,,,,,,
2020-07-28 23:41:00,1013.20,73.0,55.9,54,0,70,,,,,,
2020-07-28 23:51:00,1013.00,73.0,56.4,55,2,66,,,,,,
2020-07-29 00:11:00,1013.00,74.0,59.2,60,0,197,,,,,,
2020-07-29 00:41:00,1012.70,74.0,59.2,60,0,55,1012.67,71.6,61.3,70,,213
2020-07-29 00:51:00,1012.50,74.0,59.2,60,0,0,1012.72,71.6,61.3,70,,230
2020-07-29 01:11:00,1012.50,74.0,60.1,62,0,30,,,,,,
2020-07-29 01:21:00,1012.40,74.0,60.1,62,0,44,,,,,,
2020-07-29 01:41:00,1012.20,73.0,58.7,61,0,32,1012.47,71.2,60.6,69,,213
2020-07-29 01:51:00,1012.40,72.0,58.2,61,0,0,1012.48,71.2,60.6,69,,230
2020-07-29 02:11:00,1012.20,70.0,56.8,62,0,11,,,,,,
2020-07-29 02:21:00,1012.10,70.0,57.2,63,0,11,,,,,,
2020-07-29 02:41:00,1012.10,68.0,56.2,66,0,0,1012.24,69.3,59.4,70,,231
2020-07-29 02:51:00,1012.00,67.0,56.1,68,0,0,1012.24,69.3,59.4,70,,230
2020-07-29 03:11:00,1012.00,67.0,55.3,66,0,236,,,,,,
2020-07-29 03:21:00,1012.00,67.0,56.1,67,0,188,,,,,,
2020-07-29 03:41:00,1012.00,66.0,55.9,70,0,0,1012.37,66.4,57.9,74,,231
2020-07-29 03:51:00,1012.10,65.0,55.4,71,0,0,1012.37,66.4,57.9,74,,231
2020-07-29 04:01:00,1012.10,64.0,54.8,72,0,188,,,,,,
2020-07-29 04:21:00,1012.40,63.0,55.0,75,0,188,,,,,,
2020-07-29 04:41:00,1012.50,63.0,55.0,75,0,0,1012.63,63.4,56.7,78,,231
2020-07-29 04:51:00,1012.50,63.0,55.0,75,0,0,1012.63,63.4,56.7,78,,230
2020-07-29 05:11:00,1012.50,62.0,54.3,75,0,205,,,,,,
2020-07-29 05:21:00,1012.50,62.0,54.3,75,0,205,,,,,,
2020-07-29 05:31:00,1012.50,62.0,54.3,75,0,205,,,,,,
2020-07-29 05:51:00,1012.60,61.0,53.7,76,0,0,1012.78,61.6,55.0,78,,231
2020-07-29 06:01:00,1012.60,61.0,53.7,76,0,205,,,,,,
2020-07-29 06:21:00,1013.00,60.0,53.1,78,0,205,,,,,,
2020-07-29 06:41:00,1013.00,59.0,52.5,79,0,0,1013.07,60.0,54.0,80,,230
2020-07-29 07:11:00,1013.00,58.0,51.9,79,0,205,,,,,,
2020-07-29 07:41:00,1012.90,57.0,51.6,82,0,0,1012.96,58.6,53.6,83,,230
2020-07-29 07:51:00,1013.00,57.0,51.6,82,0,0,1013.01,58.6,53.6,83,,230
2020-07-29 08:11:00,1013.00,56.0,50.9,83,0,205,,,,,,
2020-07-29 08:41:00,1013.00,55.0,50.2,83,0,0,1013.00,57.4,52.9,85,,230
2020-07-29 09:11:00,1013.00,55.0,50.6,84,0,205,,,,,,
2020-07-29 09:21:00,1013.00,54.0,49.9,86,0,205,,,,,,
2020-07-29 09:31:00,1013.00,54.0,50.2,87,0,205,,,,,,
2020-07-29 09:51:00,1013.10,54.0,50.2,87,0,0,1013.03,56.5,51.9,84,,230
2020-07-29 10:11:00,1013.20,54.0,50.5,88,0,205,,,,,,
