"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-03-14 10:30:00,1004.20,35.0,24.1,63,0,11,,,,,,
2020-03-14 11:15:00,1004.70,35.0,24.1,63,0,339,,,,,,
2020-03-14 11:31:00,1005.00,35.0,24.1,63,0,316,,,,,,
2020-03-14 11:46:00,1005.20,35.0,24.4,64,0,0,1005.94,34.4,27.4,75,,229
2020-03-14 12:00:00,1005.60,35.0,24.4,64,0,336,,,,,,
2020-03-14 12:16:00,1005.70,35.0,24.8,66,0,355,,,,,,
2020-03-14 12:31:00,1005.80,35.0,24.4,64,0,311,,,,,,
2020-03-14 12:46:00,1006.10,35.0,24.8,66,0,340,,,,,,
2020-03-14 13:15:00,1006.60,34.0,23.5,64,0,320,,,,,,
2020-03-14 13:32:00,1006.70,34.0,23.5,64,0,335,,,,,,
2020-03-14 13:46:00,1006.80,34.0,23.9,65,0,342,,,,,,
2020-03-14 14:01:00,1007.30,34.0,23.9,65,0,325,,,,,,
2020-03-14 14:16:00,1007.90,34.0,23.9,65,0,335,,,,,,
2020-03-14 14:32:00,1008.10,34.0,23.9,65,0,339,,,,,,
2020-03-14 15:00:00,1008.90,34.0,23.9,65,0,303,,,,,,
2020-03-14 15:15:00,1009.00,34.0,23.9,65,0,329,,,,,,
2020-03-14 15:30:00,1009.30,34.0,23.9,65,0,334,,,,,,
2020-03-14 15:45:00,1009.40,35.0,24.8,66,0,341,,,,,,
2020-03-14 16:00:00,1009.60,35.0,24.4,64,0,336,,,,,,
2020-03-14 16:15:00,1009.80,36.0,25.0,63,0,327,,,,,,
2020-03-14 16:30:00,1010.20,36.0,25.0,63,0,340,,,,,,
2020-03-14 16:45:00,1010.50,37.0,25.6,62,0,327,,,,,,
2020-03-14 17:00:00,1010.70,36.0,25.0,63,0,323,,,,,,
2020-03-14 17:16:00,1011.00,36.0,25.0,63,0,346,,,,,,
2020-03-14 17:45:00,1011.70,37.0,25.6,62,0,21,,,,,,
2020-03-14 18:01:00,1011.80,37.0,24.8,61,0,355,,,,,,
2020-03-14 18:15:00,1012.00,36.0,23.9,60,0,347,,,,,,
2020-03-14 18:31:00,1012.20,37.0,24.4,59,0,360,,,,,,
2020-03-14 18:45:00,1012.30,37.0,24.4,59,0,329,,,,,,
2020-03-14 19:01:00,1012.60,36.0,23.9,60,0,339,,,,,,
2020-03-14 19:16:00,1012.90,36.0,23.9,60,0,348,,,,,,
2020-03-14 19:31:00,1013.00,36.0,23.5,59,0,5,,,,,,
2020-03-14 19:46:00,1013.20,37.0,24.0,58,0,337,,,,,,
2020-03-14 20:01:00,1013.40,37.0,24.0,58,0,312,,,,,,
2020-03-14 20:16:00,1013.50,37.0,23.6,57,0,330,,,,,,
2020-03-14 20:31:00,1013.60,38.0,24.6,57,0,351,,,,,,
2020-03-14 21:00:00,1013.80,39.0,25.5,57,0,326,,,,,,
2020-03-14 21:15:00,1013.70,39.0,24.6,55,0,344,,,,,,
2020-03-14 21:30:00,1013.80,38.0,23.7,56,0,332,,,,,,
2020-03-14 21:45:00,1014.00,39.0,24.2,55,0,9,,,,,,
2020-03-14 22:00:00,1014.00,39.0,23.8,53,0,339,,,,,,
2020-03-14 22:15:00,1014.20,39.0,23.8,53,0,338,,,,,,
2020-03-14 22:30:00,1014.30,39.0,24.2,55,0,333,,,,,,
2020-03-14 22:45:00,1014.40,39.0,24.2,55,0,355,,,,,,
2020-03-14 23:00:00,1014.60,39.0,24.2,55,0,316,,,,,,
2020-03-14 23:15:00,1014.70,39.0,25.1,56,0,355,,,,,,
2020-03-14 23:30:00,1014.90,38.0,23.7,56,0,327,,,,,,
2020-03-14 23:45:00,1014.90,38.0,24.1,57,0,294,,,,,,
2020-03-15 00:15:00,1015.20,38.0,23.7,56,0,340,,,,,,
2020-03-15 00:30:00,1015.30,38.0,23.7,56,0,326,,,,,,
2020-03-15 00:45:00,1015.40,37.0,23.2,57,0,0,1016.40,35.7,25.6,66,,230
2020-03-15 01:01:00,1015.60,37.0,23.6,57,0,338,,,,,,
2020-03-15 01:31:00,1015.80,37.0,24.0,58,0,11,,,,,,
2020-03-15 01:45:00,1016.00,37.0,24.0,59,0,0,1017.04,35.4,25.9,68,,230
2020-03-15 02:01:00,1016.10,37.0,24.0,58,0,325,,,,,,
2020-03-15 02:15:00,1016.30,37.0,23.6,57,0,320,,,,,,
2020-03-15 02:30:00,1016.50,37.0,24.0,58,0,9,,,,,,
2020-03-15 02:46:00,1016.60,37.0,24.0,59,0,0,1017.68,35.7,26.1,67,,230
2020-03-15 03:00:00,1016.60,36.0,22.7,58,0,328,,,,,,
2020-03-15 03:16:00,1016.90,36.0,23.1,58,0,355,,,,,,
2020-03-15 03:30:00,1017.10,36.0,23.1,58,0,329,,,,,,
2020-03-15 03:46:00,1017.30,36.0,23.1,58,0,0,1018.22,34.5,25.4,69,,229
2020-03-15 04:15:00,1017.70,36.0,23.9,60,0,5,,,,,,
2020-03-15 04:31:00,1017.90,35.0,22.9,61,0,350,,,,,,
2020-03-15 04:46:00,1018.20,35.0,23.3,62,0,0,1018.82,34.2,26.0,71,,230
2020-03-15 05:01:00,1018.30,35.0,23.3,62,0,350,,,,,,
2020-03-15 05:16:00,1018.30,35.0,23.7,63,0,327,,,,,,
2020-03-15 05:33:00,1018.60,35.0,24.1,63,0,298,,,,,,
2020-03-15 05:47:00,1018.80,35.0,24.1,63,0,0,1019.13,33.6,25.0,70,,230
2020-03-15 06:01:00,1019.00,35.0,24.1,63,0,360,,,,,,
2020-03-15 06:18:00,1019.10,35.0,24.4,64,0,342,,,,,,
2020-03-15 06:31:00,1019.20,35.0,24.4,64,0,329,,,,,,
2020-03-15 06:47:00,1019.30,34.0,23.5,64,0,0,1019.89,34.0,25.5,70,,230
2020-03-15 07:00:00,1019.40,34.0,23.5,64,0,335,,,,,,
2020-03-15 07:15:00,1019.40,34.0,23.5,64,0,315,,,,,,
2020-03-15 07:30:00,1019.50,34.0,23.9,65,0,350,,,,,,
2020-03-15 07:45:00,1019.60,34.0,23.9,65,0,0,1020.03,33.4,25.6,72,,230
2020-03-15 08:00:00,1019.70,34.0,23.9,65,0,355,,,,,,
2020-03-15 08:15:00,1019.80,34.0,23.9,65,0,329,,,,,,
2020-03-15 08:31:00,1019.90,34.0,23.9,65,0,331,,,,,,
2020-03-15 08:45:00,1019.90,33.0,22.9,65,0,0,1019.96,33.1,24.5,70,,230
2020-03-15 09:00:00,1019.80,33.0,22.9,65,0,329,,,,,,
2020-03-15 09:15:00,1019.80,33.0,22.9,65,0,335,,,,,,
2020-03-15 09:30:00,1019.80,33.0,22.9,65,0,334,,,,,,
2020-03-15 09:45:00,1019.90,33.0,23.3,67,0,0,1020.35,32.7,24.9,72,,230
2020-03-15 10:00:00,1019.80,33.0,23.3,67,0,329,,,,,,
2020-03-15 10:15:00,1020.00,32.0,22.3,66,0,332,,,,,,
2020-03-15 10:45:00,1020.10,32.0,22.3,66,0,0,1020.34,32.4,24.4,71,,230
2020-03-15 11:00:00,1019.90,33.0,22.9,65,0,355,,,,,,
2020-03-15 11:30:00,1019.90,32.0,22.3,66,0,341,,,,,,
2020-03-15 11:45:00,1019.90,33.0,23.3,67,0,0,1019.90,31.2,23.1,71,,229
2020-03-15 12:00:00,1019.70,33.0,22.9,65,0,338,,,,,,
2020-03-15 12:15:00,1019.60,33.0,22.9,65,0,337,,,,,,
2020-03-15 12:31:00,1019.50,33.0,22.9,65,0,355,,,,,,
2020-03-15 13:00:00,1019.30,33.0,21.8,63,0,5,,,,,,
2020-03-15 13:16:00,1019.40,33.0,21.8,63,0,341,,,,,,
2020-03-15 13:30:00,1019.50,32.0,21.2,63,0,25,,,,,,
2020-03-15 14:00:00,1019.80,32.0,21.6,65,0,338,,,,,,
2020-03-15 14:15:00,1020.00,32.0,21.6,65,0,333,,,,,,
2020-03-15 14:30:00,1019.50,32.0,21.6,65,0,5,,,,,,
2020-03-15 14:46:00,1019.70,33.0,22.2,63,0,342,,,,,,
2020-03-15 15:01:00,1019.80,33.0,21.8,63,0,338,,,,,,
2020-03-15 15:17:00,1019.70,33.0,21.8,63,0,351,,,,,,
2020-03-15 15:46:00,1020.20,34.0,21.6,59,0,344,,,,,,
2020-03-15 16:01:00,1020.00,34.0,21.2,59,0,360,,,,,,
2020-03-15 16:30:00,1020.10,35.0,21.3,57,0,337,,,,,,
2020-03-15 16:45:00,1020.10,36.0,21.4,55,0,326,,,,,,
2020-03-15 17:00:00,1020.30,36.0,21.0,54,0,336,,,,,,
2020-03-15 17:15:00,1020.00,37.0,21.5,53,0,355,,,,,,
2020-03-15 17:30:00,1020.10,37.0,20.1,50,0,360,,,,,,
2020-03-15 17:45:00,1020.50,38.0,20.6,49,0,335,,,,,,
2020-03-15 18:01:00,1020.30,38.0,20.6,49,0,350,,,,,,
2020-03-15 20:30:00,1019.90,42.0,22.2,45,0,342,,,,,,
2020-03-15 20:46:00,1019.90,42.0,21.1,42,0,341,,,,,,
2020-03-15 21:16:00,1019.50,43.0,22.6,44,0,334,,,,,,
2020-03-15 21:31:00,1019.50,43.0,22.6,44,0,313,,,,,,
2020-03-15 21:47:00,1019.60,44.0,23.0,43,0,17,,,,,,
2020-03-15 22:01:00,1019.30,44.0,23.0,43,0,321,,,,,,
2020-03-15 22:16:00,1019.00,44.0,24.0,45,0,338,,,,,,
2020-03-15 22:31:00,1018.90,46.0,24.2,42,0,337,,,,,,
2020-03-15 23:01:00,1019.30,47.0,25.1,41,0,355,,,,,,
2020-03-15 23:16:00,1019.20,46.0,23.6,40,0,346,,,,,,
2020-03-15 23:32:00,1019.10,45.0,22.1,40,0,5,,,,,,
2020-03-15 23:46:00,1019.00,45.0,22.7,40,0,355,,,,,,
2020-03-16 00:02:00,1018.90,45.0,23.3,41,0,5,,,,,,
2020-03-16 00:17:00,1018.80,46.0,25.3,43,0,330,,,,,,
2020-03-16 00:33:00,1018.90,45.0,24.9,44,0,276,,,,,,
2020-03-16 00:47:00,1018.70,45.0,26.0,47,0,0,1019.66,42.8,25.3,49,,230
2020-03-16 01:00:00,1018.90,44.0,25.6,48,0,355,,,,,,
2020-03-16 01:15:00,1019.00,44.0,25.6,48,0,337,,,,,,
2020-03-16 01:30:00,1019.00,43.0,25.6,50,0,333,,,,,,
2020-03-16 01:45:00,1018.90,43.0,25.6,50,0,315,,,,,,
2020-03-16 02:00:00,1019.00,42.0,25.2,51,0,328,,,,,,
2020-03-16 02:15:00,1018.90,41.0,25.2,53,0,336,,,,,,
2020-03-16 02:30:00,1019.30,41.0,25.2,53,0,337,,,,,,
2020-03-16 02:45:00,1019.40,41.0,25.2,53,0,0,1019.73,38.9,25.7,58,,230
2020-03-16 03:00:00,1019.50,41.0,25.2,53,0,343,,,,,,
2020-03-16 03:15:00,1019.60,41.0,25.2,53,0,13,,,,,,
2020-03-16 03:30:00,1019.80,41.0,25.2,53,0,351,,,,,,
2020-03-16 03:45:00,1019.70,41.0,25.2,53,0,0,1020.43,38.9,27.9,64,,230
2020-03-16 04:00:00,1019.60,41.0,25.2,53,0,5,,,,,,
2020-03-16 04:15:00,1019.60,42.0,26.1,52,0,335,,,,,,
2020-03-16 04:30:00,1019.80,42.0,25.7,52,0,309,,,,,,
2020-03-16 04:45:00,1019.80,42.0,26.1,53,0,0,1020.70,39.7,28.5,64,,230
2020-03-16 05:00:00,1019.90,42.0,26.1,52,0,350,,,,,,
2020-03-16 05:15:00,1020.00,42.0,26.1,52,0,331,,,,,,
2020-03-16 05:30:00,1020.10,42.0,26.1,52,0,337,,,,,,
2020-03-16 05:45:00,1020.30,42.0,26.1,53,0,0,1021.17,40.1,27.4,60,,230
2020-03-16 06:00:00,1020.50,42.0,26.1,52,0,319,,,,,,
2020-03-16 06:15:00,1020.80,42.0,26.1,52,0,322,,,,,,
2020-03-16 06:45:00,1021.00,43.0,26.6,52,0,0,1021.40,40.5,28.8,62,,230
2020-03-16 07:01:00,1020.80,43.0,26.6,51,0,9,,,,,,
2020-03-16 07:15:00,1021.00,43.0,26.6,51,0,338,,,,,,
2020-03-16 07:30:00,1020.80,43.0,26.1,50,0,344,,,,,,
2020-03-16 07:46:00,1020.70,43.0,26.1,51,0,0,1021.10,40.6,27.3,58,,230
2020-03-16 08:00:00,1020.70,43.0,26.1,50,0,340,,,,,,
2020-03-16 08:15:00,1020.70,43.0,26.6,51,0,350,,,,,,
2020-03-16 08:30:00,1020.70,43.0,26.6,51,0,311,,,,,,
2020-03-16 08:48:00,1020.40,43.0,26.1,51,0,0,1021.44,40.5,29.7,65,,230
2020-03-16 09:00:00,1020.80,43.0,26.1,50,0,319,,,,,,
2020-03-16 09:15:00,1020.90,43.0,26.6,51,0,333,,,,,,
2020-03-16 09:30:00,1020.90,43.0,26.6,51,0,341,,,,,,
2020-03-16 09:46:00,1021.10,43.0,27.1,53,0,0,1021.82,39.6,29.1,65,,230
2020-03-16 10:01:00,1021.00,43.0,27.1,52,0,351,,,,,,
2020-03-16 10:30:00,1021.40,43.0,26.6,51,0,344,,,,,,
2020-03-16 10:45:00,1021.20,43.0,26.6,51,0,342,,,,,,
2020-03-16 11:01:00,1021.30,43.0,27.1,52,0,350,,,,,,
2020-03-16 11:16:00,1021.30,43.0,27.1,52,0,333,,,,,,
2020-03-16 11:32:00,1021.20,43.0,27.5,54,0,355,,,,,,
2020-03-16 11:46:00,1021.20,42.0,26.6,54,0,0,1022.17,38.5,27.4,64,,230
2020-03-16 12:01:00,1021.40,42.0,26.1,52,0,342,,,,,,
2020-03-16 12:16:00,1021.60,42.0,26.6,54,0,349,,,,,,
2020-03-16 12:31:00,1021.70,42.0,27.0,55,0,333,,,,,,
2020-03-16 12:46:00,1021.90,42.0,27.9,56,0,296,,,,,,
2020-03-16 13:01:00,1021.60,42.0,27.0,55,0,338,,,,,,
2020-03-16 13:16:00,1021.70,42.0,27.5,56,0,355,,,,,,
2020-03-16 13:48:00,1021.70,42.0,27.5,56,0,355,,,,,,
2020-03-16 14:01:00,1021.70,42.0,27.0,55,0,318,,,,,,
2020-03-16 14:17:00,1021.80,42.0,26.1,52,0,347,,,,,,
2020-03-16 14:31:00,1022.10,42.0,26.1,52,0,350,,,,,,
2020-03-16 14:46:00,1022.10,42.0,26.6,54,0,34,,,,,,
2020-03-16 15:03:00,1022.20,42.0,26.6,54,0,350,,,,,,
2020-03-16 15:30:00,1022.30,42.0,27.0,55,0,340,,,,,,
2020-03-16 15:45:00,1022.60,43.0,27.5,54,0,355,,,,,,
2020-03-16 16:00:00,1022.70,44.0,27.1,51,0,355,,,,,,
2020-03-16 16:15:00,1022.80,44.0,27.5,52,0,338,,,,,,
2020-03-16 16:30:00,1022.80,45.0,28.9,53,0,355,,,,,,
2020-03-16 16:45:00,1022.90,46.0,30.8,55,0,340,,,,,,
2020-03-16 17:00:00,1022.90,46.0,31.6,57,0,331,,,,,,
2020-03-16 17:15:00,1022.90,46.0,30.8,55,0,17,,,,,,
2020-03-16 17:32:00,1022.80,46.0,32.1,57,0,16,,,,,,
2020-03-16 17:46:00,1022.70,47.0,32.1,56,0,355,,,,,,
2020-03-16 18:01:00,1022.60,48.0,30.7,50,0,344,,,,,,
2020-03-16 18:16:00,1022.20,48.0,31.2,51,0,327,,,,,,
2020-03-16 18:32:00,1022.20,49.0,30.7,48,0,350,,,,,,
2020-03-16 18:47:00,1022.00,49.0,28.1,44,0,338,,,,,,
2020-03-16 19:15:00,1021.70,50.0,28.4,42,0,329,,,,,,
2020-03-16 19:30:00,1021.70,51.0,29.9,43,0,360,,,,,,
2020-03-16 19:45:00,1021.50,51.0,31.0,46,0,9,,,,,,
2020-03-16 20:00:00,1021.30,51.0,30.4,44,0,360,,,,,,
2020-03-16 20:15:00,1021.10,52.0,32.9,47,0,340,,,,,,
2020-03-16 20:30:00,1020.90,52.0,32.4,46,0,5,,,,,,
2020-03-16 20:45:00,1020.80,51.0,32.0,48,0,23,,,,,,
2020-03-16 21:00:00,1020.70,52.0,31.9,46,0,9,,,,,,
2020-03-16 21:30:00,1020.30,52.0,30.2,42,0,355,,,,,,
2020-03-16 22:00:00,1019.80,53.0,29.9,41,0,38,,,,,,
2020-03-16 22:15:00,1019.50,53.0,29.9,41,0,15,,,,,,
2020-03-16 22:31:00,1019.30,53.0,29.9,41,0,355,,,,,,
2020-03-16 22:45:00,1019.00,53.0,31.1,43,0,5,,,,,,
2020-03-16 23:31:00,1018.30,53.0,30.5,42,0,5,,,,,,
2020-03-17 00:00:00,1018.20,53.0,29.9,41,0,5,,,,,,
2020-03-17 00:16:00,1018.10,53.0,29.3,39,0,333,,,,,,
2020-03-17 00:31:00,1017.80,53.0,29.9,41,0,32,,,,,,
2020-03-17 00:46:00,1017.80,53.0,29.9,41,0,0,1018.89,49.6,32.1,50,,230
2020-03-17 01:01:00,1017.70,52.0,29.6,42,0,25,,,,,,
2020-03-17 01:16:00,1017.60,52.0,30.2,42,0,329,,,,,,
2020-03-17 01:31:00,1017.60,52.0,30.2,42,0,59,,,,,,
2020-03-17 02:01:00,1017.60,50.0,28.9,43,0,5,,,,,,
2020-03-17 02:31:00,1017.40,48.0,26.6,42,0,338,,,,,,
2020-03-17 02:46:00,1017.50,48.0,25.4,41,0,0,1018.15,44.2,29.5,55,,229
2020-03-17 03:02:00,1017.30,48.0,24.8,39,0,341,,,,,,
2020-03-17 03:16:00,1017.20,48.0,24.8,39,0,360,,,,,,
2020-03-17 03:32:00,1016.90,48.0,25.4,41,0,340,,,,,,
2020-03-17 03:46:00,1016.80,48.0,25.4,41,0,0,1017.96,42.0,30.5,63,,229
2020-03-17 04:02:00,1016.70,47.0,25.7,43,0,18,,,,,,
2020-03-17 04:16:00,1016.60,47.0,26.2,43,0,9,,,,,,
2020-03-17 04:31:00,1016.60,46.0,27.9,48,0,101,,,,,,
2020-03-17 04:46:00,1016.40,44.0,31.4,61,0,0,1017.58,40.2,29.1,64,,229
2020-03-17 05:00:00,1016.40,44.0,32.2,63,0,27,,,,,,
2020-03-17 05:15:00,1016.30,42.0,30.3,62,0,28,,,,,,
2020-03-17 05:30:00,1016.20,42.0,30.7,64,0,62,,,,,,
2020-03-17 05:45:00,1016.00,41.0,29.8,64,0,0,1017.00,38.0,28.8,69,,229
2020-03-17 06:00:00,1015.80,40.0,28.8,64,0,98,,,,,,
2020-03-17 06:15:00,1015.70,39.0,27.1,61,0,98,,,,,,
2020-03-17 06:30:00,1015.80,40.0,27.6,60,0,98,,,,,,
2020-03-17 06:45:00,1015.50,39.0,27.1,62,0,0,1016.17,37.8,29.0,70,,230
2020-03-17 07:00:00,1015.30,39.0,27.1,61,0,96,,,,,,
2020-03-17 07:16:00,1015.10,39.0,27.1,61,0,96,,,,,,
2020-03-17 07:30:00,1015.00,39.0,25.9,58,0,96,,,,,,
2020-03-17 07:45:00,1014.70,38.0,22.9,54,0,0,1015.74,35.6,29.5,78,,229
2020-03-17 08:15:00,1014.40,38.0,22.4,53,0,96,,,,,,
2020-03-17 08:45:00,1014.00,38.0,18.1,44,0,0,1014.56,35.8,29.0,75,,230
2020-03-17 09:02:00,1013.90,37.0,18.2,46,0,82,,,,,,
2020-03-17 09:31:00,1013.90,37.0,23.2,56,0,82,,,,,,
2020-03-17 09:46:00,1013.60,37.0,25.2,62,0,0,1014.48,33.9,31.0,88,,229
2020-03-17 10:02:00,1013.30,37.0,25.2,62,0,82,,,,,,
2020-03-17 10:16:00,1013.10,36.0,21.8,55,0,82,,,,,,
2020-03-17 10:46:00,1012.90,36.0,16.2,44,0,92,,,,,,
2020-03-17 11:01:00,1012.80,36.0,12.3,36,0,92,,,,,,
2020-03-17 11:30:00,1012.50,35.0,-0.9,20,0,92,,,,,,
2020-03-17 11:45:00,1012.30,35.0,-0.9,20,0,0,1013.21,33.5,29.8,86,,230
2020-03-17 12:00:00,1012.20,34.0,-8.7,14,0,92,,,,,,
2020-03-17 12:15:00,1012.20,34.0,34.0,100,0,92,,,,,,
2020-03-17 12:45:00,1012.20,33.0,33.0,100,0,92,,,,,,
2020-03-17 13:00:00,1012.10,33.0,33.0,100,0,92,,,,,,
2020-03-17 13:15:00,1011.90,33.0,33.0,100,0,92,,,,,,
2020-03-17 13:30:00,1011.80,33.0,33.0,100,0,92,,,,,,
2020-03-17 13:46:00,1011.80,33.0,33.0,100,0,92,,,,,,
2020-03-17 14:01:00,1011.60,33.0,33.0,100,0,91,,,,,,
2020-03-17 14:16:00,1011.50,33.0,33.0,100,0,90,,,,,,
2020-03-17 14:31:00,1011.50,33.0,33.0,100,0,90,,,,,,
2020-03-17 15:00:00,1011.40,34.0,34.0,100,0,90,,,,,,
2020-03-17 15:15:00,1011.40,35.0,35.0,100,0,90,,,,,,
2020-03-17 15:30:00,1011.50,35.0,35.0,100,0,90,,,,,,
2020-03-17 15:45:00,1011.40,37.0,37.0,100,0,90,,,,,,
2020-03-17 16:01:00,1011.30,38.0,38.0,100,0,90,,,,,,
2020-03-17 16:31:00,1011.20,39.0,39.0,100,0,90,,,,,,
2020-03-17 16:46:00,1011.10,39.0,39.0,100,0,121,,,,,,
2020-03-17 17:01:00,1011.00,40.0,40.0,100,0,166,,,,,,
2020-03-17 17:16:00,1010.90,41.0,41.0,100,0,161,,,,,,
2020-03-17 17:31:00,1010.70,41.0,41.0,100,0,173,,,,,,
2020-03-17 17:46:00,1010.70,42.0,42.0,100,0,151,,,,,,
2020-03-17 18:01:00,1010.60,42.0,42.0,100,0,135,,,,,,
2020-03-17 18:30:00,1010.40,44.0,44.0,100,0,217,,,,,,
2020-03-17 18:45:00,1010.20,46.0,4.9,17,0,9,,,,,,
2020-03-17 19:00:00,1010.00,47.0,22.1,36,0,360,,,,,,
2020-03-17 19:16:00,1010.00,48.0,24.2,39,0,5,,,,,,
2020-03-17 19:31:00,1010.00,48.0,26.0,42,0,21,,,,,,
2020-03-17 20:00:00,1009.80,48.0,24.2,39,0,323,,,,,,
2020-03-17 20:30:00,1009.40,48.0,27.7,44,0,22,,,,,,
2020-03-17 20:45:00,1009.10,49.0,30.7,48,0,355,,,,,,
2020-03-17 21:01:00,1009.00,49.0,31.7,51,0,11,,,,,,
2020-03-17 21:16:00,1008.70,50.0,34.5,55,0,18,,,,,,
2020-03-17 21:45:00,1008.40,49.0,35.7,60,0,67,,,,,,
2020-03-17 22:00:00,1008.20,49.0,36.1,60,0,65,,,,,,
2020-03-17 22:15:00,1008.10,49.0,36.5,61,0,360,,,,,,
2020-03-17 22:45:00,1008.00,50.0,37.5,62,0,10,,,,,,
2020-03-17 23:00:00,1008.10,50.0,37.5,62,0,5,,,,,,
2020-03-17 23:30:00,1008.00,50.0,37.5,62,0,19,,,,,,
2020-03-17 23:46:00,1007.90,51.0,38.4,61,0,328,,,,,,
2020-03-18 00:01:00,1007.70,50.0,37.5,62,0,348,,,,,,
2020-03-18 00:30:00,1007.50,51.0,38.0,61,0,331,,,,,,
2020-03-18 00:46:00,1007.30,51.0,38.0,61,0,338,,,,,,
2020-03-18 01:15:00,1006.80,52.0,38.5,60,0,178,,,,,,
2020-03-18 01:30:00,1006.70,51.0,38.0,61,0,115,,,,,,
2020-03-18 01:45:00,1006.80,50.0,37.1,61,0,0,1007.95,46.8,38.5,72,,229
2020-03-18 02:00:00,1007.00,50.0,37.1,61,0,115,,,,,,
2020-03-18 02:30:00,1007.50,45.0,32.4,60,0,29,,,,,,
2020-03-18 02:45:00,1007.70,44.0,30.6,58,0,18,,,,,,
2020-03-18 03:16:00,1007.90,45.0,28.0,50,0,23,,,,,,
2020-03-18 03:31:00,1008.00,45.0,27.5,49,0,350,,,,,,
2020-03-18 03:46:00,1008.00,45.0,28.4,52,0,0,1009.13,41.0,36.7,84,,229
2020-03-18 04:01:00,1008.10,43.0,27.1,52,0,11,,,,,,
2020-03-18 04:17:00,1008.20,42.0,23.8,48,0,11,,,,,,
2020-03-18 04:45:00,1008.50,42.0,24.2,48,0,13,,,,,,
2020-03-18 05:00:00,1008.50,41.0,10.4,27,0,13,,,,,,
2020-03-18 05:15:00,1008.50,41.0,6.1,23,0,60,,,,,,
2020-03-18 05:30:00,1008.60,40.0,3.3,21,0,59,,,,,,
2020-03-18 05:45:00,1008.60,39.0,-12.9,10,0,0,1009.68,36.8,34.4,90,,229
2020-03-18 06:01:00,1008.90,39.0,-42.4,2,0,59,,,,,,
2020-03-18 06:15:00,1008.80,38.0,38.0,100,0,59,,,,,,
2020-03-18 06:30:00,1008.90,38.0,38.0,100,0,60,,,,,,
2020-03-18 06:46:00,1009.00,37.0,37.0,100,0,0,1009.84,36.4,35.2,95,,229
2020-03-18 07:02:00,1009.10,37.0,37.0,100,0,59,,,,,,
2020-03-18 07:30:00,1009.10,37.0,37.0,100,0,60,,,,,,
2020-03-18 07:47:00,1009.10,37.0,37.0,100,0,0,1009.95,36.3,34.9,94,,229
2020-03-18 08:15:00,1008.90,37.0,37.0,100,0,60,,,,,,
2020-03-18 08:30:00,1009.00,36.0,36.0,100,0,59,,,,,,
2020-03-18 08:45:00,1008.70,37.0,37.0,100,0,0,1009.84,35.0,34.1,96,,229
2020-03-18 09:00:00,1009.10,37.0,37.0,100,0,48,,,,,,
2020-03-18 09:15:00,1009.20,37.0,37.0,100,0,48,,,,,,
2020-03-18 09:30:00,1009.40,37.0,37.0,100,0,48,,,,,,
2020-03-18 09:45:00,1009.50,37.0,37.0,100,0,0,1010.43,34.3,33.5,96,,229
2020-03-18 10:01:00,1009.40,36.0,36.0,100,0,48,,,,,,
2020-03-18 10:17:00,1009.30,37.0,37.0,100,0,139,,,,,,
2020-03-18 10:31:00,1009.40,37.0,37.0,100,0,139,,,,,,
2020-03-18 10:46:00,1009.40,36.0,36.0,100,0,139,,,,,,
2020-03-18 11:01:00,1009.60,36.0,36.0,100,0,103,,,,,,
2020-03-18 11:30:00,1009.60,36.0,36.0,100,0,103,,,,,,
2020-03-18 11:45:00,1009.60,35.0,35.0,100,0,0,1010.59,32.9,32.3,97,,229
2020-03-18 12:00:00,1009.60,35.0,35.0,100,0,103,,,,,,
2020-03-18 12:15:00,1009.60,35.0,35.0,100,0,103,,,,,,
2020-03-18 12:30:00,1009.80,35.0,35.0,100,0,103,,,,,,
2020-03-18 13:00:00,1010.20,36.0,36.0,100,0,101,,,,,,
2020-03-18 13:30:00,1010.20,35.0,35.0,100,0,101,,,,,,
2020-03-18 13:46:00,1010.30,35.0,35.0,100,0,101,,,,,,
2020-03-18 14:02:00,1010.40,35.0,35.0,100,0,101,,,,,,
2020-03-18 14:16:00,1010.40,36.0,36.0,100,0,101,,,,,,
2020-03-18 14:32:00,1010.60,36.0,36.0,100,0,101,,,,,,
2020-03-18 15:00:00,1010.80,36.0,36.0,100,0,101,,,,,,
2020-03-18 15:15:00,1011.00,36.0,36.0,100,0,101,,,,,,
2020-03-18 15:30:00,1011.10,37.0,37.0,100,0,101,,,,,,
2020-03-18 15:45:00,1011.10,38.0,38.0,100,0,101,,,,,,
2020-03-18 16:00:00,1011.30,38.0,38.0,100,0,5,,,,,,
2020-03-18 16:15:00,1011.30,39.0,39.0,100,0,5,,,,,,
2020-03-18 16:31:00,1011.30,39.0,39.0,100,0,5,,,,,,
2020-03-18 16:46:00,1011.50,40.0,40.0,100,0,296,,,,,,
2020-03-18 17:15:00,1011.70,41.0,41.0,100,0,288,,,,,,
2020-03-18 17:31:00,1011.90,42.0,42.0,100,0,211,,,,,,
2020-03-18 17:46:00,1011.80,43.0,43.0,100,0,169,,,,,,
