"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-12-03 10:56:00,1023.20,40.0,38.1,92,0,0,1023.40,40.8,37.6,88,,232
2020-12-03 11:01:00,1023.30,40.0,37.9,92,0,35,,,,,,
2020-12-03 11:11:00,1023.20,40.0,37.9,92,0,35,,,,,,
2020-12-03 11:31:00,1022.90,40.0,37.9,92,0,35,,,,,,
2020-12-03 11:41:00,1022.90,40.0,37.9,92,0,0,1023.46,41.8,38.1,86,,231
2020-12-03 11:46:00,1022.80,40.0,37.9,92,0,0,1023.46,41.8,38.1,86,,231
2020-12-03 11:51:00,1022.80,39.0,36.9,91,0,35,1023.01,41.8,38.1,86,,214
2020-12-03 11:56:00,1022.80,39.0,36.9,91,0,35,1023.01,41.8,38.1,86,,214
2020-12-03 12:11:00,1022.80,40.0,38.1,92,0,35,,,,,,
2020-12-03 12:26:00,1022.80,40.0,38.1,92,0,35,,,,,,
2020-12-03 12:41:00,1022.80,40.0,37.9,92,0,0,1023.21,41.8,38.0,86,,230
2020-12-03 12:46:00,1022.70,40.0,37.9,92,0,0,1023.21,40.7,38.0,90,,232
2020-12-03 12:51:00,1022.70,40.0,37.9,92,0,0,1022.85,40.7,38.0,90,,232
2020-12-03 12:56:00,1022.70,40.0,37.9,92,0,0,1022.85,40.7,38.0,90,,232
2020-12-03 13:11:00,1022.70,40.0,37.9,92,0,49,,,,,,
2020-12-03 13:26:00,1022.80,39.0,36.9,92,0,49,,,,,,
2020-12-03 13:41:00,1022.80,39.0,37.1,92,0,0,1023.54,40.2,37.1,88,,231
2020-12-03 13:46:00,1022.80,39.0,37.1,92,0,49,1023.54,40.2,37.1,88,,213
2020-12-03 13:51:00,1022.90,39.0,37.1,92,0,0,1023.54,40.2,37.1,88,,231
2020-12-03 13:56:00,1023.00,39.0,37.1,92,0,0,1023.12,40.2,37.1,88,,231
2020-12-03 14:16:00,1022.90,39.0,37.1,92,0,49,,,,,,
2020-12-03 14:26:00,1023.10,39.0,37.1,92,0,49,,,,,,
2020-12-03 14:46:00,1023.00,39.0,37.1,92,0,49,,,,,,
2020-12-03 14:56:00,1023.10,40.0,38.4,93,0,49,,,,,,
2020-12-03 15:16:00,1023.40,40.0,38.4,93,0,49,,,,,,
2020-12-03 15:26:00,1023.60,40.0,38.4,93,0,49,,,,,,
2020-12-03 15:46:00,1023.90,40.0,38.4,93,0,49,,,,,,
2020-12-03 15:56:00,1023.90,40.0,38.4,93,0,49,,,,,,
2020-12-03 16:16:00,1024.10,40.0,38.7,94,0,44,,,,,,
2020-12-03 16:26:00,1024.30,41.0,39.7,95,0,44,,,,,,
2020-12-03 16:41:00,1024.60,41.0,39.4,94,0,44,,,,,,
2020-12-03 16:56:00,1024.70,42.0,40.7,94,0,44,,,,,,
2020-12-03 17:16:00,1025.10,44.0,42.4,94,0,175,,,,,,
2020-12-03 17:26:00,1025.20,44.0,42.4,94,0,118,,,,,,
2020-12-03 17:41:00,1025.50,45.0,43.4,94,0,147,,,,,,
2020-12-03 17:56:00,1025.60,45.0,43.1,93,0,173,,,,,,
2020-12-03 18:16:00,1025.70,45.0,43.1,93,0,173,,,,,,
2020-12-03 18:26:00,1025.70,46.0,44.1,92,0,175,,,,,,
2020-12-03 18:46:00,1026.00,46.0,43.8,92,0,96,,,,,,
2020-12-03 18:56:00,1025.80,46.0,43.8,92,0,88,,,,,,
2020-12-03 19:11:00,1025.80,46.0,43.5,90,0,142,,,,,,
2020-12-03 19:26:00,1025.80,46.0,43.5,90,0,156,,,,,,
2020-12-03 19:46:00,1025.50,47.0,43.9,89,0,149,,,,,,
2020-12-03 20:01:00,1025.40,48.0,44.3,87,0,112,,,,,,
2020-12-03 20:11:00,1025.50,48.0,44.3,87,1,152,,,,,,
2020-12-03 20:31:00,1025.50,48.0,43.7,85,1,146,,,,,,
2020-12-03 20:41:00,1025.50,47.0,42.7,85,1,172,,,,,,
2020-12-03 21:01:00,1025.60,47.0,43.0,85,0,216,,,,,,
2020-12-03 21:11:00,1025.70,47.0,43.0,85,0,222,,,,,,
2020-12-03 21:31:00,1025.50,47.0,42.7,85,0,167,,,,,,
2020-12-03 21:41:00,1025.40,47.0,41.8,81,1,184,,,,,,
2020-12-03 21:56:00,1025.50,47.0,41.1,79,1,185,,,,,,
2020-12-03 22:16:00,1025.80,47.0,41.1,79,0,198,,,,,,
2020-12-03 22:26:00,1025.90,47.0,41.1,79,1,166,,,,,,
2020-12-03 22:46:00,1026.00,47.0,40.2,77,0,161,,,,,,
2020-12-03 22:56:00,1026.00,47.0,40.2,77,0,140,,,,,,
2020-12-03 23:16:00,1026.40,48.0,41.5,77,0,176,,,,,,
2020-12-03 23:31:00,1026.40,47.0,41.1,79,0,139,,,,,,
2020-12-03 23:41:00,1026.40,47.0,41.5,81,0,160,,,,,,
2020-12-03 23:56:00,1026.70,47.0,41.8,81,0,142,,,,,,
2020-12-04 00:16:00,1026.60,47.0,41.5,81,0,103,,,,,,
2020-12-04 00:31:00,1026.60,47.0,42.1,83,0,139,,,,,,
2020-12-04 00:41:00,1026.70,47.0,41.8,81,0,147,1027.40,47.8,39.1,71,,214
2020-12-04 00:46:00,1026.60,47.0,41.5,80,0,137,1027.40,47.8,39.1,71,,214
2020-12-04 00:51:00,1026.70,47.0,41.5,80,0,144,1027.03,47.8,39.1,71,,214
2020-12-04 00:56:00,1026.80,47.0,41.8,81,0,142,1027.03,47.8,39.1,71,,214
2020-12-04 01:01:00,1026.80,47.0,41.5,81,1,170,,,,,,
2020-12-04 01:11:00,1027.00,47.0,40.8,78,1,170,,,,,,
2020-12-04 01:31:00,1027.30,48.0,39.4,71,0,190,,,,,,
2020-12-04 01:41:00,1027.30,48.0,39.0,70,0,162,1028.25,47.6,39.0,71,,214
2020-12-04 01:46:00,1027.40,48.0,39.0,70,0,138,1028.25,47.6,39.0,71,,214
2020-12-04 01:51:00,1027.50,48.0,39.8,72,0,126,1027.86,47.6,39.0,71,,214
2020-12-04 01:56:00,1027.40,49.0,41.4,75,0,148,1027.86,47.6,39.0,71,,214
2020-12-04 02:11:00,1027.70,48.0,41.5,77,0,109,,,,,,
2020-12-04 02:26:00,1027.90,48.0,42.5,80,0,165,,,,,,
2020-12-04 02:41:00,1028.10,48.0,42.5,80,0,0,1029.05,47.8,39.4,72,,231
2020-12-04 02:46:00,1028.20,48.0,42.8,81,0,0,1029.05,47.8,39.4,72,,232
2020-12-04 02:51:00,1028.30,48.0,42.8,81,0,153,1028.63,47.8,39.4,72,,214
2020-12-04 02:56:00,1028.30,48.0,42.8,81,0,114,1028.63,47.8,39.4,72,,214
2020-12-04 03:16:00,1028.40,49.0,42.8,78,0,146,,,,,,
2020-12-04 03:26:00,1028.50,48.0,41.8,78,0,126,,,,,,
2020-12-04 03:41:00,1028.80,48.0,42.1,79,0,125,1029.79,47.0,39.5,75,,214
2020-12-04 03:46:00,1028.80,48.0,42.5,80,0,108,1029.79,47.0,39.5,75,,214
2020-12-04 03:51:00,1028.90,48.0,42.5,80,2,176,1029.34,47.0,39.5,75,,214
2020-12-04 03:56:00,1029.00,48.0,42.5,80,1,186,1029.34,47.0,39.5,75,,214
2020-12-04 04:11:00,1029.20,48.0,41.5,77,1,161,,,,,,
2020-12-04 04:26:00,1029.40,48.0,41.8,78,1,170,,,,,,
2020-12-04 04:41:00,1029.40,48.0,42.1,79,0,156,1030.34,47.5,39.2,72,,213
2020-12-04 04:46:00,1029.50,48.0,42.8,81,0,185,1030.34,46.5,39.2,75,,214
2020-12-04 04:51:00,1029.50,48.0,42.8,81,0,168,1029.95,46.5,39.2,75,,214
2020-12-04 04:56:00,1029.60,48.0,43.1,82,1,150,1029.95,46.5,39.2,75,,214
2020-12-04 05:11:00,1029.70,48.0,43.1,83,1,161,,,,,,
2020-12-04 05:26:00,1029.60,47.0,42.1,83,0,116,,,,,,
2020-12-04 05:41:00,1029.40,46.0,41.8,85,0,0,1030.33,46.7,38.7,73,,231
2020-12-04 05:46:00,1029.50,46.0,42.0,85,0,0,1030.33,45.8,38.7,76,,231
2020-12-04 05:51:00,1029.60,45.0,41.1,86,0,131,1029.93,45.8,38.7,76,,214
2020-12-04 05:56:00,1029.70,45.0,41.4,87,0,0,1029.93,45.7,38.7,76,,231
2020-12-04 06:01:00,1029.60,45.0,41.7,87,0,144,,,,,,
2020-12-04 06:11:00,1029.60,46.0,42.6,88,0,134,,,,,,
2020-12-04 06:31:00,1029.80,45.0,41.4,87,0,134,,,,,,
2020-12-04 06:41:00,1029.90,45.0,41.1,86,0,114,1030.78,46.5,38.6,73,,214
2020-12-04 06:46:00,1030.00,45.0,41.1,86,0,0,1030.78,45.2,38.6,77,,232
2020-12-04 06:51:00,1030.00,45.0,40.8,85,0,0,1030.41,45.2,38.6,77,,232
2020-12-04 06:56:00,1030.00,45.0,41.1,86,0,0,1030.41,45.2,38.6,77,,232
2020-12-04 07:11:00,1030.20,45.0,40.8,85,0,108,,,,,,
2020-12-04 07:26:00,1030.30,46.0,40.8,82,0,144,,,,,,
2020-12-04 07:41:00,1030.40,47.0,39.8,75,1,141,1031.08,46.1,38.8,75,,212
2020-12-04 07:46:00,1030.40,47.0,39.8,75,0,167,1031.08,44.9,38.8,78,,214
2020-12-04 07:51:00,1030.40,47.0,39.5,74,2,182,1030.69,44.9,38.8,78,,214
2020-12-04 07:56:00,1030.30,47.0,39.1,73,3,188,1030.69,44.9,38.8,78,,214
2020-12-04 08:11:00,1030.50,47.0,39.1,74,0,153,,,,,,
2020-12-04 08:31:00,1030.70,47.0,39.1,74,0,261,,,,,,
2020-12-04 08:41:00,1030.60,47.0,39.1,73,0,360,1031.34,46.7,39.3,75,,212
2020-12-04 08:46:00,1030.60,47.0,39.1,73,0,271,1031.34,45.5,39.3,78,,214
2020-12-04 08:51:00,1030.50,47.0,39.1,73,0,0,1030.97,45.5,39.3,78,,232
2020-12-04 08:56:00,1030.50,47.0,39.1,73,0,231,1030.97,45.5,39.3,78,,214
2020-12-04 09:16:00,1030.60,47.0,39.5,74,0,168,,,,,,
2020-12-04 09:26:00,1030.80,47.0,39.8,75,0,168,,,,,,
2020-12-04 09:41:00,1030.60,47.0,39.8,75,0,0,1031.49,46.1,39.8,78,,231
2020-12-04 09:46:00,1030.80,47.0,40.2,76,0,0,1031.49,45.1,39.8,81,,232
2020-12-04 09:51:00,1030.70,47.0,40.2,76,0,0,1031.12,45.1,39.8,81,,232
2020-12-04 09:56:00,1030.80,47.0,40.2,76,0,0,1031.12,45.1,39.8,81,,232
2020-12-04 10:11:00,1031.10,46.0,40.2,79,0,178,,,,,,
2020-12-04 10:26:00,1031.10,46.0,40.2,79,0,178,,,,,,
2020-12-04 10:41:00,1030.90,46.0,40.2,79,0,0,1031.51,46.0,40.0,79,,232
2020-12-04 10:46:00,1030.90,46.0,40.5,80,0,0,1031.51,45.1,40.0,82,,231
2020-12-04 10:51:00,1030.80,46.0,40.2,79,0,0,1031.13,45.1,40.0,82,,232
2020-12-04 10:56:00,1030.80,46.0,39.9,79,0,0,1031.13,45.1,40.0,82,,232
2020-12-04 11:16:00,1030.80,46.0,40.2,79,0,178,,,,,,
2020-12-04 11:26:00,1030.90,46.0,40.5,80,0,178,,,,,,
2020-12-04 11:41:00,1030.60,46.0,40.5,80,0,148,1031.26,44.8,40.0,83,,214
2020-12-04 11:46:00,1030.60,46.0,40.5,80,0,0,1031.26,44.8,40.0,83,,232
2020-12-04 11:51:00,1030.60,46.0,40.8,82,0,0,1030.92,44.8,40.0,83,,232
2020-12-04 11:56:00,1030.50,46.0,40.8,82,0,0,1030.92,44.8,40.0,83,,232
2020-12-04 12:11:00,1030.50,45.0,39.8,81,0,119,,,,,,
2020-12-04 12:26:00,1030.30,45.0,40.5,83,0,119,,,,,,
2020-12-04 12:41:00,1030.50,45.0,40.8,85,0,0,1031.17,43.5,39.1,84,,231
2020-12-04 12:46:00,1030.50,45.0,41.1,86,0,119,1031.17,43.5,39.0,84,,214
2020-12-04 12:51:00,1030.40,45.0,41.1,86,0,0,1030.79,43.5,39.0,84,,232
2020-12-04 12:56:00,1030.50,45.0,41.4,87,0,0,1030.79,43.5,39.0,84,,232
2020-12-04 13:16:00,1030.70,45.0,41.4,87,0,119,,,,,,
2020-12-04 13:31:00,1030.90,44.0,40.7,88,0,119,,,,,,
2020-12-04 13:41:00,1031.30,44.0,40.7,87,0,0,1032.14,42.8,39.4,87,,230
2020-12-04 13:46:00,1031.50,43.0,40.0,88,0,0,1032.14,42.8,39.4,87,,231
2020-12-04 13:51:00,1031.50,43.0,40.0,88,0,0,1031.81,42.8,39.4,87,,232
2020-12-04 13:56:00,1031.50,43.0,40.3,89,0,0,1031.81,42.8,39.4,87,,232
2020-12-04 14:16:00,1031.70,43.0,40.3,89,0,119,,,,,,
2020-12-04 14:26:00,1031.70,43.0,40.3,89,0,119,,,,,,
2020-12-04 14:41:00,1031.90,43.0,40.3,89,0,119,,,,,,
2020-12-04 14:56:00,1032.00,43.0,40.6,91,0,119,,,,,,
2020-12-04 15:11:00,1031.90,43.0,40.6,91,0,119,,,,,,
2020-12-04 15:26:00,1031.90,42.0,39.9,92,0,119,,,,,,
2020-12-04 15:41:00,1032.00,42.0,39.9,92,0,119,,,,,,
2020-12-04 15:56:00,1032.10,42.0,39.9,92,0,119,,,,,,
2020-12-04 16:11:00,1032.10,42.0,40.1,92,0,119,,,,,,
2020-12-04 16:26:00,1032.10,43.0,41.1,93,0,119,,,,,,
2020-12-04 16:46:00,1032.20,43.0,40.8,92,0,119,,,,,,
2020-12-04 16:56:00,1032.00,43.0,40.8,92,0,119,,,,,,
2020-12-04 17:11:00,1031.90,43.0,40.8,92,0,119,,,,,,
2020-12-04 17:31:00,1031.90,44.0,42.1,93,0,119,,,,,,
2020-12-04 17:41:00,1031.80,45.0,42.8,92,0,119,,,,,,
2020-12-04 17:56:00,1031.60,45.0,42.2,90,0,258,,,,,,
2020-12-04 18:11:00,1031.40,46.0,42.9,88,0,18,,,,,,
2020-12-04 18:31:00,1031.40,48.0,43.7,85,0,351,,,,,,
2020-12-04 18:41:00,1031.20,49.0,44.7,85,0,351,,,,,,
2020-12-04 19:01:00,1031.00,50.0,45.4,84,1,182,,,,,,
2020-12-04 19:11:00,1030.80,51.0,46.0,82,1,254,,,,,,
2020-12-04 19:31:00,1030.60,52.0,46.0,79,0,84,,,,,,
2020-12-04 19:41:00,1030.50,53.0,46.0,76,1,220,,,,,,
2020-12-04 19:56:00,1030.30,52.0,45.0,77,0,278,,,,,,
2020-12-04 20:11:00,1029.90,51.0,44.4,77,0,293,,,,,,
2020-12-04 20:26:00,1030.00,51.0,44.4,77,0,301,,,,,,
2020-12-04 20:46:00,1029.30,51.0,44.4,77,0,263,,,,,,
2020-12-04 20:56:00,1029.20,52.0,45.4,77,1,199,,,,,,
2020-12-04 21:11:00,1028.90,52.0,45.0,77,0,233,,,,,,
2020-12-04 21:31:00,1028.80,52.0,45.4,77,0,246,,,,,,
2020-12-04 21:41:00,1028.50,52.0,46.0,79,1,194,,,,,,
2020-12-04 21:56:00,1028.10,51.0,45.4,81,2,179,,,,,,
2020-12-04 22:11:00,1027.90,52.0,46.0,79,0,175,,,,,,
2020-12-04 22:31:00,1027.70,53.0,45.3,74,0,28,,,,,,
2020-12-04 22:46:00,1027.40,53.0,45.3,74,0,316,,,,,,
2020-12-04 23:01:00,1027.20,52.0,43.3,72,0,309,,,,,,
2020-12-04 23:16:00,1027.10,52.0,42.9,70,0,42,,,,,,
2020-12-04 23:31:00,1026.90,53.0,44.6,73,0,56,,,,,,
2020-12-04 23:41:00,1027.00,53.0,44.9,74,0,16,,,,,,
2020-12-04 23:56:00,1027.00,53.0,44.6,73,0,34,,,,,,
2020-12-05 00:11:00,1026.70,51.0,43.4,75,0,348,,,,,,
2020-12-05 00:26:00,1026.70,49.0,42.8,78,0,36,,,,,,
2020-12-05 00:41:00,1027.00,48.0,42.8,81,2,20,1027.99,46.8,42.0,83,,214
2020-12-05 00:46:00,1027.00,47.0,42.1,82,2,3,1027.99,46.8,42.0,83,,214
2020-12-05 00:51:00,1027.10,47.0,42.1,82,2,1,1027.61,46.8,42.0,83,,214
2020-12-05 00:56:00,1027.10,47.0,42.4,83,2,349,1027.61,46.8,42.0,83,,214
2020-12-05 01:11:00,1027.10,47.0,42.1,83,2,351,,,,,,
2020-12-05 01:26:00,1027.10,46.0,41.8,85,1,32,,,,,,
2020-12-05 01:41:00,1027.20,46.0,41.8,85,0,0,1028.02,45.8,41.5,84,,230
2020-12-05 01:46:00,1027.20,46.0,41.8,85,0,0,1028.02,45.8,41.5,84,,232
2020-12-05 01:51:00,1027.30,46.0,41.8,85,0,0,1027.66,45.8,41.5,84,,231
2020-12-05 01:56:00,1027.30,45.0,40.8,85,0,0,1027.66,45.8,41.5,84,,231
2020-12-05 02:11:00,1027.20,45.0,41.4,87,0,315,,,,,,
2020-12-05 02:26:00,1027.10,44.0,40.4,86,0,315,,,,,,
2020-12-05 02:41:00,1027.00,44.0,40.7,87,0,0,1027.69,45.1,40.2,82,,230
2020-12-05 02:46:00,1027.00,44.0,40.7,87,0,0,1027.69,45.1,40.2,82,,232
2020-12-05 02:51:00,1026.90,43.0,39.7,87,0,318,1027.29,45.1,40.2,82,,214
2020-12-05 02:56:00,1026.90,43.0,39.7,87,0,0,1027.29,45.1,40.2,82,,232
2020-12-05 03:01:00,1026.90,43.0,39.7,87,0,319,,,,,,
2020-12-05 03:16:00,1026.80,43.0,40.0,88,0,329,,,,,,
2020-12-05 03:26:00,1026.60,43.0,40.0,88,0,29,,,,,,
2020-12-05 03:41:00,1026.60,42.0,39.0,89,0,0,1027.12,43.5,39.4,85,,231
2020-12-05 03:46:00,1026.50,42.0,39.0,89,0,0,1027.12,43.5,39.4,85,,232
2020-12-05 03:51:00,1026.40,42.0,39.0,89,0,0,1026.78,43.5,39.4,85,,232
2020-12-05 03:56:00,1026.30,42.0,39.3,89,0,0,1026.78,43.5,39.4,85,,232
2020-12-05 04:11:00,1026.40,42.0,39.3,89,0,29,,,,,,
2020-12-05 04:31:00,1026.10,42.0,39.6,91,0,29,,,,,,
2020-12-05 04:41:00,1026.10,42.0,39.6,91,0,29,1026.61,42.7,39.3,87,,215
2020-12-05 04:46:00,1025.90,42.0,39.6,91,0,30,1026.61,42.7,39.3,87,,214
2020-12-05 04:51:00,1025.90,42.0,39.9,92,0,29,1026.26,42.7,39.3,87,,214
2020-12-05 04:56:00,1026.00,42.0,39.9,92,0,0,1026.26,42.7,39.3,87,,232
2020-12-05 05:16:00,1025.80,42.0,39.9,92,0,32,,,,,,
2020-12-05 05:26:00,1025.70,42.0,39.9,92,0,56,,,,,,
2020-12-05 05:41:00,1025.70,42.0,39.9,92,0,0,1026.28,42.0,38.8,88,,230
2020-12-05 05:46:00,1025.70,42.0,39.6,91,0,56,1026.28,42.0,38.8,88,,214
2020-12-05 05:51:00,1025.60,41.0,38.6,91,0,0,1025.92,42.0,38.8,88,,232
2020-12-05 05:56:00,1025.70,41.0,38.9,92,0,0,1025.92,42.0,38.8,88,,232
2020-12-05 06:16:00,1025.50,41.0,38.9,92,0,39,,,,,,
2020-12-05 06:26:00,1025.40,41.0,38.9,92,0,39,,,,,,
2020-12-05 06:41:00,1025.20,41.0,38.9,92,0,0,1025.82,41.9,38.8,88,,231
2020-12-05 06:46:00,1025.20,41.0,38.9,92,0,0,1025.82,41.9,38.8,88,,232
2020-12-05 06:51:00,1025.10,41.0,38.9,92,0,0,1025.47,41.9,38.8,88,,232
2020-12-05 06:56:00,1025.10,41.0,38.9,92,0,0,1025.47,41.8,38.8,89,,232
2020-12-05 07:16:00,1024.80,41.0,38.9,92,0,40,,,,,,
2020-12-05 07:31:00,1024.50,40.0,38.1,92,0,40,,,,,,
2020-12-05 07:41:00,1024.30,40.0,38.1,92,0,0,1024.74,40.7,38.1,90,,230
2020-12-05 07:46:00,1024.20,40.0,38.1,92,0,40,1024.74,40.7,38.1,90,,214
2020-12-05 07:51:00,1024.00,40.0,38.1,92,0,40,1024.39,40.7,38.1,90,,214
2020-12-05 07:56:00,1024.00,40.0,38.1,92,0,0,1024.39,40.7,38.1,90,,232
2020-12-05 08:11:00,1023.90,40.0,38.4,93,0,40,,,,,,
2020-12-05 08:26:00,1023.70,40.0,38.4,93,0,40,,,,,,
2020-12-05 08:41:00,1023.40,40.0,38.4,93,0,33,1023.83,41.7,37.9,86,,214
2020-12-05 08:46:00,1023.40,40.0,38.4,93,0,32,1023.83,40.6,37.9,90,,214
2020-12-05 08:51:00,1023.30,40.0,38.4,93,0,0,1023.48,40.6,37.9,90,,232
2020-12-05 08:56:00,1023.10,40.0,38.4,93,0,31,1023.48,40.6,37.9,90,,214
2020-12-05 09:01:00,1023.10,40.0,38.4,93,0,28,,,,,,
2020-12-05 09:16:00,1022.80,40.0,38.7,94,0,28,,,,,,
2020-12-05 09:26:00,1022.60,40.0,38.7,94,0,28,,,,,,
2020-12-05 09:41:00,1022.40,40.0,38.4,93,0,0,1022.78,39.8,37.6,91,,231
2020-12-05 09:46:00,1022.40,40.0,38.4,93,0,0,1022.78,39.8,37.6,91,,232
2020-12-05 09:51:00,1022.20,40.0,38.4,93,0,28,1022.46,39.8,37.6,91,,214
2020-12-05 09:56:00,1022.10,39.0,37.4,93,0,0,1022.46,39.8,37.6,91,,232
2020-12-05 10:01:00,1022.20,39.0,37.4,93,0,28,,,,,,
2020-12-05 10:11:00,1022.10,40.0,38.7,94,0,28,,,,,,
2020-12-05 10:26:00,1021.80,39.0,37.4,93,0,28,,,,,,
2020-12-05 10:41:00,1021.30,39.0,37.7,94,0,0,1021.62,41.1,36.7,84,,230
2020-12-05 10:46:00,1021.20,40.0,38.7,94,0,28,1021.62,39.6,36.7,89,,214
2020-12-05 10:51:00,1021.20,40.0,38.7,94,0,0,1021.29,39.6,36.7,89,,232
2020-12-05 10:56:00,1021.00,40.0,38.7,94,0,0,1021.29,39.6,36.7,89,,232
2020-12-05 11:01:00,1020.90,40.0,38.7,94,0,28,,,,,,
2020-12-05 11:16:00,1020.60,39.0,37.7,94,0,28,,,,,,
2020-12-05 11:26:00,1020.50,39.0,37.7,94,0,28,,,,,,
2020-12-05 11:41:00,1020.20,39.0,37.7,94,0,0,1020.43,39.4,36.9,90,,231
2020-12-05 11:46:00,1020.10,39.0,37.7,94,0,0,1020.43,39.4,36.9,90,,231
2020-12-05 11:51:00,1020.00,39.0,37.7,94,0,0,1020.09,39.4,36.9,90,,231
2020-12-05 11:56:00,1019.80,39.0,37.7,94,0,0,1020.09,39.4,36.9,90,,231
2020-12-05 12:01:00,1019.60,39.0,37.7,94,0,28,,,,,,
2020-12-05 12:16:00,1019.30,39.0,37.7,94,0,22,,,,,,
2020-12-05 12:31:00,1019.20,39.0,37.7,94,0,22,,,,,,
2020-12-05 12:41:00,1019.00,39.0,38.0,95,0,0,1019.51,41.1,37.6,86,,230
2020-12-05 12:46:00,1018.90,40.0,39.0,95,0,0,1019.51,39.8,37.6,91,,232
2020-12-05 12:51:00,1019.00,40.0,39.0,95,0,0,1019.14,39.8,37.6,91,,232
2020-12-05 12:56:00,1018.90,40.0,39.0,95,0,22,1019.14,39.8,37.6,91,,214
2020-12-05 13:11:00,1018.80,40.0,39.0,95,0,354,,,,,,
2020-12-05 13:26:00,1018.70,41.0,40.0,96,0,346,,,,,,
2020-12-05 13:41:00,1018.70,43.0,41.7,94,0,11,1019.30,42.1,37.7,84,,214
2020-12-05 13:46:00,1018.60,43.0,40.8,91,0,19,1019.30,40.9,37.7,88,,214
2020-12-05 13:51:00,1018.70,44.0,41.3,89,0,19,1018.91,40.9,37.7,88,,214
2020-12-05 13:56:00,1018.70,44.0,41.0,88,0,0,1018.91,41.0,37.7,87,,232
2020-12-05 14:16:00,1018.60,44.0,39.8,84,0,61,,,,,,
2020-12-05 14:26:00,1018.70,43.0,39.1,85,0,148,,,,,,
2020-12-05 14:41:00,1018.60,42.0,38.7,88,0,45,,,,,,
2020-12-05 14:56:00,1018.50,41.0,38.3,90,0,47,,,,,,
2020-12-05 15:11:00,1018.30,42.0,39.3,89,0,48,,,,,,
2020-12-05 15:26:00,1018.10,42.0,39.6,91,0,130,,,,,,
2020-12-05 15:41:00,1018.50,41.0,38.6,91,1,35,,,,,,
2020-12-05 15:56:00,1018.50,41.0,38.9,92,0,66,,,,,,
2020-12-05 16:11:00,1018.70,42.0,40.1,92,0,35,,,,,,
2020-12-05 16:31:00,1018.60,44.0,41.5,90,0,93,,,,,,
2020-12-05 16:41:00,1018.80,46.0,42.9,88,0,161,,,,,,
2020-12-05 16:56:00,1018.80,46.0,42.4,86,0,219,,,,,,
2020-12-05 17:16:00,1018.60,48.0,44.6,88,1,194,,,,,,
2020-12-05 17:31:00,1018.60,47.0,43.3,86,0,146,,,,,,
2020-12-05 17:46:00,1018.50,46.0,42.4,86,0,214,,,,,,
2020-12-05 17:56:00,1018.60,47.0,43.9,89,0,224,,,,,,
2020-12-05 18:16:00,1018.40,48.0,44.6,88,0,112,,,,,,
2020-12-05 18:26:00,1018.40,50.0,45.4,84,0,96,,,,,,
2020-12-05 18:41:00,1018.10,51.0,46.3,84,0,124,,,,,,
2020-12-05 18:56:00,1018.00,51.0,46.0,82,0,113,,,,,,
2020-12-05 19:16:00,1017.50,52.0,47.0,83,0,107,,,,,,
2020-12-05 19:26:00,1017.50,53.0,48.0,83,2,175,,,,,,
2020-12-05 19:46:00,1017.20,53.0,47.0,80,1,79,,,,,,
2020-12-05 20:01:00,1016.80,55.0,47.9,76,0,82,,,,,,
2020-12-05 20:11:00,1016.60,55.0,47.9,76,1,85,,,,,,
2020-12-05 20:26:00,1016.40,55.0,48.6,79,0,107,,,,,,
2020-12-05 20:41:00,1016.40,55.0,47.9,76,0,116,,,,,,
2020-12-05 21:01:00,1016.10,55.0,47.2,74,0,105,,,,,,
2020-12-05 21:16:00,1015.90,56.0,47.1,71,1,156,,,,,,
2020-12-05 21:31:00,1015.80,57.0,45.4,64,1,222,,,,,,
2020-12-05 21:46:00,1015.70,57.0,45.8,65,2,175,,,,,,
2020-12-05 22:01:00,1015.60,57.0,47.3,69,0,78,,,,,,
2020-12-05 22:16:00,1015.70,57.0,45.8,65,2,155,,,,,,
2020-12-05 22:26:00,1015.80,57.0,42.4,58,2,200,,,,,,
2020-12-05 22:46:00,1015.80,58.0,41.9,54,1,156,,,,,,
2020-12-05 22:56:00,1015.80,57.0,45.8,65,1,169,,,,,,
2020-12-05 23:16:00,1015.70,56.0,45.6,68,0,143,,,,,,
2020-12-05 23:26:00,1015.60,55.0,43.9,65,1,119,,,,,,
2020-12-05 23:46:00,1015.80,54.0,46.3,75,1,123,,,,,,
2020-12-06 00:16:00,1015.80,51.0,45.0,80,0,117,,,,,,
2020-12-06 00:26:00,1016.00,51.0,45.7,81,0,106,,,,,,
2020-12-06 00:41:00,1016.10,50.0,45.4,84,1,156,1017.39,51.1,39.6,64,,213
2020-12-06 00:46:00,1016.10,51.0,45.4,81,1,96,1017.39,51.1,39.6,64,,214
2020-12-06 00:51:00,1016.40,51.0,44.7,79,2,102,1016.96,51.1,39.6,64,,214
2020-12-06 00:56:00,1016.60,51.0,44.0,77,0,85,1016.96,51.1,39.6,64,,214
2020-12-06 01:01:00,1016.70,51.0,43.7,75,0,110,,,,,,
2020-12-06 01:11:00,1016.70,51.0,42.3,71,1,110,,,,,,
2020-12-06 01:26:00,1016.80,52.0,42.1,69,1,147,,,,,,
