"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-10-20 22:56:00,1020.32,59.0,43.0,55,5,240,,,,,,
2020-10-20 23:56:00,1019.98,57.9,45.0,62,5,230,,,,,,
2020-10-21 00:56:00,1019.70,54.0,46.0,74,4,30,1019.95,53.5,48.6,83,,161
2020-10-21 01:56:00,1019.70,52.0,46.0,80,0,0,1020.04,51.0,47.7,88,,232
2020-10-21 02:56:00,1020.00,48.9,45.0,86,4,70,1020.09,49.4,47.4,92,,214
2020-10-21 03:56:00,1020.00,45.0,44.1,96,0,0,1020.12,46.7,45.5,95,,178
2020-10-21 04:56:00,,41.0,39.9,95,0,0,,45.5,43.9,94,167.1,9
2020-10-21 05:56:00,1019.30,39.9,39.0,96,2,230,1019.70,44.4,44.0,98,,215
2020-10-21 06:56:00,1019.30,39.0,39.0,100,0,0,1019.55,43.5,43.6,100,158.7,13
2020-10-21 07:31:00,1019.30,37.4,37.4,100,2,200,1019.55,43.6,43.6,99,158.7,355
2020-10-21 07:39:00,1019.30,39.2,39.2,100,0,0,1019.55,44.0,43.6,98,158.7,13
2020-10-21 07:56:00,1019.30,39.9,39.9,100,0,0,1019.61,44.1,44.0,99,,43
2020-10-21 08:56:00,1018.60,43.0,43.0,100,4,130,1019.37,45.0,45.0,100,,214
2020-10-21 09:22:00,1018.60,42.8,42.8,100,4,130,1019.37,45.0,45.0,100,,214
2020-10-21 09:29:00,1018.60,42.8,41.0,93,0,0,1019.37,45.0,45.0,100,,232
2020-10-21 09:36:00,1018.60,42.8,42.8,100,0,0,1019.37,45.0,45.0,100,,232
2020-10-21 09:40:00,1018.60,42.8,42.8,100,2,180,1019.37,45.0,45.0,100,,214
2020-10-21 09:56:00,1018.60,43.0,42.1,96,0,0,1019.04,45.0,45.0,100,,55
2020-10-21 10:15:00,1018.60,42.8,42.8,100,0,0,1019.04,45.0,45.0,100,,55
2020-10-21 10:22:00,1018.60,42.8,42.8,100,0,0,1019.04,45.0,45.0,100,,55
2020-10-21 10:25:00,1018.60,44.6,42.8,93,0,0,1019.04,45.0,45.0,100,,55
2020-10-21 10:53:00,1018.60,42.8,42.8,100,0,0,1019.04,45.0,45.0,100,,50
2020-10-21 10:56:00,1018.30,44.1,43.0,95,0,0,1018.71,45.1,44.8,98,,50
2020-10-21 11:56:00,1018.30,44.1,43.0,95,4,250,1018.64,44.8,44.3,98,,256
2020-10-21 12:10:00,1018.60,44.6,42.8,93,2,220,1018.64,44.8,44.3,98,,256
2020-10-21 12:56:00,1019.00,44.1,43.0,95,0,0,1019.05,44.5,44.0,98,,0
2020-10-21 13:08:00,1018.60,42.8,42.8,100,2,200,1019.05,44.5,44.0,98,,342
2020-10-21 13:21:00,1018.60,41.0,41.0,100,0,0,1019.05,44.5,44.0,98,,0
2020-10-21 13:28:00,1019.00,41.0,41.0,100,2,200,1019.05,44.5,44.0,98,,342
2020-10-21 13:31:00,1019.00,41.0,39.2,93,4,200,1019.05,44.5,44.0,98,,342
2020-10-21 13:48:00,1019.00,44.6,42.8,93,2,230,1019.05,44.5,44.0,98,,27
2020-10-21 13:56:00,1018.96,43.0,43.0,100,0,0,,,,,,
2020-10-21 14:23:00,1018.96,44.6,44.6,100,0,0,,,,,,
2020-10-21 14:32:00,1019.30,44.6,44.6,100,0,0,,,,,,
2020-10-21 14:56:00,1019.30,44.1,44.1,100,0,0,,,,,,
2020-10-21 15:09:00,1019.30,44.6,44.6,100,0,0,,,,,,
2020-10-21 15:31:00,1019.30,44.6,44.6,100,0,0,,,,,,
2020-10-21 15:36:00,1019.30,44.6,44.6,100,5,190,,,,,,
2020-10-21 15:56:00,1019.30,44.1,43.0,95,3,130,,,,,,
2020-10-21 16:06:00,1019.30,44.6,42.8,93,0,0,,,,,,
2020-10-21 16:56:00,1019.64,44.1,44.1,100,0,0,,,,,,
2020-10-21 17:23:00,1019.64,46.4,44.6,93,0,0,,,,,,
2020-10-21 17:56:00,1019.98,48.0,44.1,86,3,50,,,,,,
2020-10-21 18:56:00,1020.66,50.0,44.1,80,7,40,,,,,,
2020-10-21 19:23:00,1021.00,50.0,42.8,76,7,60,,,,,,
2020-10-21 19:56:00,1021.00,52.0,39.0,61,7,60,,,,,,
2020-10-21 20:56:00,1021.34,53.1,39.9,60,6,0,,,,,,
2020-10-21 21:56:00,1021.67,48.0,43.0,82,5,60,,,,,,
2020-10-21 22:56:00,1022.01,51.1,43.0,73,9,50,,,,,,
2020-10-21 23:56:00,1022.69,48.0,39.9,73,5,40,,,,,,
2020-10-22 00:56:00,1023.00,46.0,41.0,82,2,50,1023.40,47.5,42.0,81,,214
2020-10-22 01:56:00,1023.70,45.0,42.1,89,0,0,1023.76,44.4,41.1,87,,49
2020-10-22 02:56:00,1024.40,41.0,39.0,92,0,0,1024.43,42.8,39.8,88,,232
2020-10-22 03:56:00,1024.70,37.9,37.0,96,0,0,1024.92,41.1,39.0,92,,144
2020-10-22 04:56:00,1025.10,37.0,36.0,95,0,0,1025.32,40.6,39.4,95,,49
2020-10-22 05:56:00,1025.70,37.0,36.0,95,2,140,1025.83,39.9,38.8,95,,32
2020-10-22 06:56:00,1026.10,33.1,33.1,100,0,0,1026.19,38.6,38.0,97,,123
2020-10-22 07:49:00,1026.10,32.0,30.2,92,2,220,1026.19,38.3,37.5,96,,27
2020-10-22 07:56:00,1026.10,33.1,32.0,95,0,0,1026.35,38.3,37.7,97,,234
2020-10-22 08:56:00,1026.40,32.0,30.9,95,0,0,1026.72,37.8,36.6,95,,50
2020-10-22 09:33:00,1026.80,33.8,33.8,100,0,0,1026.72,37.8,36.6,95,,50
2020-10-22 09:52:00,1027.10,32.0,32.0,100,0,0,1026.72,37.8,36.6,95,,50
2020-10-22 09:56:00,1027.10,32.0,32.0,100,0,0,1027.35,37.9,37.4,97,,233
2020-10-22 10:56:00,1027.09,30.9,30.0,96,0,0,,,,,,
2020-10-22 11:09:00,1027.43,32.0,30.2,92,0,0,,,,,,
2020-10-22 11:13:00,1027.43,30.2,30.2,100,0,0,,,,,,
2020-10-22 11:25:00,1027.43,30.2,30.2,100,0,0,,,,,,
2020-10-22 11:28:00,1027.43,30.2,30.2,100,0,0,,,,,,
2020-10-22 11:35:00,1027.43,30.2,30.2,100,0,0,,,,,,
2020-10-22 11:56:00,1027.40,30.9,30.0,96,0,0,1027.71,36.5,36.1,98,,232
2020-10-22 12:08:00,1027.40,32.0,32.0,100,0,0,1027.71,36.5,36.1,98,,232
2020-10-22 12:56:00,1027.80,36.0,36.0,100,0,0,1028.12,37.6,36.7,96,,41
2020-10-22 13:56:00,1028.45,37.0,37.0,100,0,0,,,,,,
2020-10-22 14:56:00,1028.79,34.0,33.1,96,0,0,,,,,,
2020-10-22 15:56:00,1029.46,37.9,37.9,100,0,0,,,,,,
2020-10-22 16:56:00,1029.80,44.1,41.0,88,0,0,,,,,,
2020-10-22 17:56:00,1029.80,46.9,41.0,79,0,0,,,,,,
2020-10-22 18:17:00,1030.14,46.4,41.0,81,4,130,,,,,,
2020-10-22 18:28:00,1030.14,46.4,39.2,75,3,130,,,,,,
2020-10-22 18:56:00,1030.14,48.0,41.0,76,3,140,,,,,,
2020-10-22 19:26:00,1029.80,48.2,39.2,70,5,60,,,,,,
2020-10-22 19:56:00,1029.80,46.9,39.9,76,4,70,,,,,,
2020-10-22 20:56:00,1029.46,51.1,39.0,63,6,50,,,,,,
2020-10-22 21:56:00,1028.79,52.0,39.0,61,6,50,,,,,,
2020-10-22 22:56:00,1028.79,51.1,39.9,65,4,40,,,,,,
2020-10-22 23:56:00,1028.45,51.1,39.9,65,5,60,,,,,,
2020-10-23 00:56:00,1028.50,46.0,39.0,76,0,0,1028.57,48.2,41.6,77,164.6,13
2020-10-23 01:56:00,1028.50,41.0,39.0,92,0,0,1028.69,44.0,40.5,87,164.4,13
2020-10-23 02:56:00,1028.10,36.0,35.1,96,0,0,1028.38,42.1,39.6,90,,4
2020-10-23 03:56:00,1027.80,36.0,35.1,96,0,0,1028.04,40.4,39.3,96,,281
2020-10-23 04:56:00,1027.40,37.0,36.0,95,0,0,1027.77,39.4,37.9,94,,240
2020-10-23 05:56:00,1027.40,33.1,32.0,95,0,0,1027.60,39.0,38.1,96,161.1,14
2020-10-23 06:07:00,1027.10,33.8,33.8,100,0,0,1027.60,39.0,38.1,96,161.1,14
2020-10-23 06:14:00,1027.10,33.8,33.8,100,0,0,1027.60,39.0,38.1,96,161.1,14
2020-10-23 06:56:00,1026.80,32.0,30.9,95,0,0,1027.20,38.3,36.9,94,169.7,25
2020-10-23 07:05:00,1026.80,30.2,30.2,100,0,0,1027.20,38.3,36.9,94,169.7,25
2020-10-23 07:07:00,1026.80,30.2,30.2,100,0,0,1027.20,38.3,36.9,94,169.7,25
2020-10-23 07:16:00,1026.40,32.0,30.2,92,0,0,1027.20,38.3,36.9,94,169.7,25
2020-10-23 07:22:00,1026.80,32.0,30.2,92,0,0,1027.20,38.2,36.9,95,169.7,25
2020-10-23 07:40:00,1026.40,32.0,32.0,100,0,0,1027.20,38.2,36.9,95,169.7,25
2020-10-23 07:43:00,1026.80,32.0,32.0,100,0,0,1027.20,38.2,36.9,95,169.7,25
2020-10-23 07:56:00,1026.40,32.0,32.0,100,0,0,1026.86,37.8,36.5,95,,48
2020-10-23 08:03:00,1026.10,32.0,32.0,100,0,0,1026.86,37.8,36.5,95,,48
2020-10-23 08:06:00,1026.10,32.0,32.0,100,0,0,1026.86,37.8,36.5,95,,48
2020-10-23 08:13:00,1026.10,32.0,32.0,100,0,0,1026.86,37.8,36.5,95,,48
2020-10-23 08:26:00,1025.70,33.8,32.0,93,0,0,1026.86,37.8,36.5,95,,48
2020-10-23 08:30:00,1025.40,33.8,33.8,100,0,0,1026.86,37.8,36.5,95,,48
2020-10-23 08:39:00,1025.40,33.8,32.0,93,0,0,1026.86,37.8,36.5,95,,48
2020-10-23 08:56:00,1024.70,34.0,33.1,96,0,0,1025.54,38.1,36.6,94,160.3,14
2020-10-23 09:56:00,1024.10,35.1,35.1,100,0,0,1024.38,38.7,37.0,93,,271
2020-10-23 10:56:00,1022.70,37.9,37.0,96,0,0,1023.23,39.6,38.9,97,,47
2020-10-23 11:56:00,1021.00,37.9,37.9,100,4,240,1021.53,40.9,39.9,96,,30
2020-10-23 12:09:00,1021.00,39.2,37.4,93,0,0,1021.53,40.9,39.9,96,,48
2020-10-23 12:22:00,1020.30,39.2,37.4,93,0,0,1021.53,40.9,39.9,96,,48
2020-10-23 12:45:00,1020.00,39.2,39.2,100,2,230,1021.53,40.9,39.9,96,,27
2020-10-23 12:53:00,1020.00,39.2,39.2,100,5,240,1021.53,40.9,39.9,96,,27
2020-10-23 12:56:00,1020.00,39.9,39.0,96,6,240,1020.20,41.1,39.1,92,,214
2020-10-23 13:01:00,1020.00,39.2,39.2,100,6,240,1020.20,41.1,39.1,92,,214
2020-10-23 13:23:00,1019.70,39.2,39.2,100,0,0,1020.20,41.1,39.1,92,,232
2020-10-23 13:56:00,1019.30,41.0,39.9,95,3,200,,,,,,
2020-10-23 14:15:00,1018.63,39.2,39.2,100,5,200,,,,,,
2020-10-23 14:20:00,1018.63,39.2,39.2,100,5,180,,,,,,
2020-10-23 14:25:00,1018.63,41.0,39.2,93,5,180,,,,,,
2020-10-23 14:48:00,1018.29,41.0,39.2,93,6,190,,,,,,
2020-10-23 14:56:00,1017.95,41.0,39.9,95,6,190,,,,,,
2020-10-23 15:56:00,1017.61,41.0,41.0,100,6,200,,,,,,
2020-10-23 16:10:00,1017.27,41.0,41.0,100,7,210,,,,,,
2020-10-23 16:56:00,1016.26,41.0,41.0,100,11,210,,,,,,
2020-10-23 17:03:00,1016.26,41.0,41.0,100,9,190,,,,,,
2020-10-23 17:41:00,1015.58,42.8,41.0,93,12,200,,,,,,
2020-10-23 17:56:00,1015.58,42.1,41.0,95,9,200,,,,,,
2020-10-23 18:18:00,1014.90,42.8,41.0,93,11,210,,,,,,
2020-10-23 18:38:00,1014.22,42.8,41.0,93,11,220,,,,,,
2020-10-23 18:56:00,1014.22,42.1,41.0,95,12,210,,,,,,
2020-10-23 19:33:00,1013.21,42.8,41.0,93,12,220,,,,,,
2020-10-23 19:40:00,1013.21,42.8,41.0,93,13,210,,,,,,
2020-10-23 19:56:00,1012.87,43.0,41.0,92,11,210,,,,,,
2020-10-23 20:41:00,1011.51,42.8,41.0,93,10,200,,,,,,
2020-10-23 20:56:00,1011.51,43.0,41.0,92,13,210,,,,,,
2020-10-23 21:56:00,1009.82,43.0,42.1,96,13,210,,,,,,
2020-10-23 22:36:00,1008.81,44.6,42.8,93,9,210,,,,,,
2020-10-23 22:56:00,1008.81,44.1,43.0,95,10,210,,,,,,
2020-10-23 23:56:00,1009.14,45.0,44.1,96,6,0,,,,,,
2020-10-24 00:56:00,1009.20,45.0,44.1,96,6,50,1009.36,46.0,44.5,94,,26
2020-10-24 01:56:00,1009.80,45.0,45.0,100,6,50,1010.09,45.7,44.9,96,,35
2020-10-24 02:56:00,1010.50,45.0,44.1,96,9,40,1010.99,44.7,43.6,95,,25
2020-10-24 03:03:00,1010.50,44.6,44.6,100,9,50,1010.99,44.7,43.6,95,,25
2020-10-24 03:12:00,1010.80,44.6,44.6,100,8,40,1010.99,44.7,43.6,95,,25
2020-10-24 03:39:00,1010.80,44.6,42.8,93,13,40,1010.99,44.7,43.6,95,,25
2020-10-24 03:56:00,1010.80,44.1,43.0,95,14,40,1011.65,43.7,43.4,99,,32
2020-10-24 04:25:00,1011.50,44.6,42.8,93,13,40,1011.65,43.6,43.4,99,,32
2020-10-24 04:56:00,1011.90,44.1,41.0,88,13,30,1012.28,43.1,41.8,95,260.6,349
2020-10-24 05:20:00,1012.20,44.6,41.0,87,8,60,1012.28,43.1,41.8,95,,349
2020-10-24 05:56:00,1012.50,44.1,37.9,78,14,50,1013.34,43.0,40.4,90,,257
2020-10-24 06:56:00,1012.90,45.0,37.0,73,15,40,1014.07,43.4,39.3,85,,214
2020-10-24 07:56:00,1013.60,45.0,35.1,68,14,50,1014.43,43.7,38.8,82,166.5,357
2020-10-24 08:56:00,1014.20,45.0,33.1,62,9,50,1015.27,44.2,38.2,79,,148
2020-10-24 09:56:00,1015.20,45.0,32.0,60,14,50,1016.16,43.8,35.2,71,173.9,353
2020-10-24 10:56:00,1016.60,44.1,28.9,55,9,40,1016.94,43.3,32.5,65,,259
2020-10-24 11:56:00,1017.30,43.0,27.0,52,14,30,1017.84,42.3,29.3,59,,235
2020-10-24 12:56:00,1019.00,42.1,25.0,50,8,90,1019.09,41.4,28.9,60,168.3,353
2020-10-24 13:56:00,1019.98,41.0,25.0,52,15,30,,,,,,
2020-10-24 14:56:00,1020.66,41.0,23.0,48,12,20,,,,,,
2020-10-24 15:56:00,1021.34,43.0,24.1,46,14,30,,,,,,
2020-10-24 16:56:00,1022.69,45.0,25.0,45,10,30,,,,,,
2020-10-24 17:56:00,1023.03,46.9,27.0,45,11,30,,,,,,
2020-10-24 18:56:00,1023.03,46.9,27.0,45,17,30,,,,,,
2020-10-24 19:56:00,1023.71,48.0,28.0,45,15,30,,,,,,
2020-10-24 20:56:00,1024.04,48.9,28.9,45,13,30,,,,,,
2020-10-24 21:56:00,1024.38,46.9,28.0,47,13,40,,,,,,
2020-10-24 22:56:00,1025.06,46.0,28.0,49,11,30,,,,,,
2020-10-24 23:56:00,1025.74,43.0,28.0,55,8,30,,,,,,
2020-10-25 00:56:00,1026.10,42.1,27.0,54,11,30,1026.46,42.8,30.1,60,,63
2020-10-25 01:56:00,1026.40,41.0,27.0,57,12,40,1026.82,41.1,29.6,63,,20
2020-10-25 02:56:00,1027.10,39.9,27.0,59,9,50,1027.43,40.3,29.4,64,,214
2020-10-25 03:56:00,1028.10,41.0,28.0,59,7,40,1028.16,40.3,29.5,65,,212
2020-10-25 04:56:00,1028.80,39.9,28.0,62,7,50,1028.93,39.9,29.9,67,,235
2020-10-25 05:56:00,1029.50,39.0,27.0,61,7,60,1029.44,39.4,30.8,70,170.0,353
2020-10-25 06:56:00,1030.50,37.9,28.0,67,7,50,1030.41,38.8,30.1,70,165.8,357
2020-10-25 07:56:00,1030.50,37.9,28.0,67,7,60,1030.63,38.1,30.0,72,,192
2020-10-25 08:56:00,1031.20,37.0,28.9,72,6,60,1031.32,37.9,29.8,72,,214
2020-10-25 09:56:00,1031.80,37.0,28.0,69,8,40,1031.79,37.3,31.3,78,,235
2020-10-25 10:56:00,1032.20,36.0,27.0,69,7,50,1032.32,36.4,30.8,80,,214
2020-10-25 11:56:00,1032.90,35.1,27.0,72,6,50,1032.85,35.8,29.0,76,,214
2020-10-25 12:56:00,1032.90,35.1,25.0,66,7,60,1033.03,35.2,29.5,79,,214
2020-10-25 13:56:00,1033.53,35.1,25.0,66,11,50,,,,,,
2020-10-25 14:56:00,1033.86,33.1,25.0,71,5,60,,,,,,
2020-10-25 15:56:00,1034.54,35.1,25.0,66,9,50,,,,,,
2020-10-25 16:56:00,1034.88,37.9,25.0,59,8,30,,,,,,
2020-10-25 17:56:00,1034.88,41.0,25.0,52,11,30,,,,,,
2020-10-25 18:56:00,1035.22,43.0,25.0,48,9,30,,,,,,
2020-10-25 19:56:00,1034.88,45.0,23.0,41,10,20,,,,,,
2020-10-25 20:56:00,1034.54,46.0,24.1,41,11,20,,,,,,
2020-10-25 21:56:00,1034.20,46.9,24.1,40,9,40,,,,,,
2020-10-25 22:56:00,1034.20,46.9,23.0,38,6,30,,,,,,
2020-10-25 23:56:00,1033.86,46.0,25.0,43,6,30,,,,,,
2020-10-26 00:56:00,1033.90,41.0,26.1,54,4,20,1033.81,42.1,28.2,57,,214
2020-10-26 01:56:00,1034.20,35.1,25.0,66,4,30,1034.09,38.4,28.2,66,,235
2020-10-26 02:56:00,1034.20,37.0,25.0,61,5,40,1034.38,37.0,29.6,74,,114
2020-10-26 03:56:00,1033.90,36.0,26.1,66,5,60,1034.17,35.6,30.1,80,,160
2020-10-26 04:56:00,1034.20,36.0,27.0,69,6,50,1034.42,34.2,29.5,82,,256
2020-10-26 05:56:00,1033.90,34.0,27.0,75,5,50,1034.14,33.6,29.9,85,165.0,356
2020-10-26 06:56:00,1033.90,33.1,27.0,77,0,0,1034.11,33.0,29.8,87,168.9,10
2020-10-26 07:56:00,1033.50,32.0,27.0,81,0,0,1033.96,32.1,29.7,90,,274
2020-10-26 08:56:00,1033.90,37.0,28.9,72,5,40,1034.14,33.4,31.3,91,,161
2020-10-26 09:56:00,1033.50,37.9,28.0,67,5,40,1033.91,35.1,32.4,89,,161
2020-10-26 10:56:00,1033.20,37.9,28.9,69,2,40,1033.51,35.9,33.0,88,,31
2020-10-26 11:56:00,1032.90,39.0,30.0,69,6,50,1033.27,36.5,33.8,89,,215
2020-10-26 12:56:00,1032.90,39.0,30.9,72,6,40,1033.43,37.3,34.3,88,,215
2020-10-26 13:56:00,1032.85,37.9,33.1,82,6,20,,,,,,
2020-10-26 14:56:00,1032.85,39.0,33.1,79,3,10,,,,,,
2020-10-26 15:56:00,1032.85,39.0,33.1,79,0,0,,,,,,
2020-10-26 16:56:00,1033.19,42.1,34.0,72,0,0,,,,,,
2020-10-26 17:56:00,1033.19,43.0,34.0,70,5,40,,,,,,
2020-10-26 18:56:00,1032.85,46.9,32.0,55,4,20,,,,,,
2020-10-26 19:56:00,1032.51,48.9,30.0,47,,,,,,,,
2020-10-26 20:56:00,1032.17,51.1,26.1,37,6,40,,,,,,
2020-10-26 21:56:00,1031.49,51.1,30.0,44,5,50,,,,,,
2020-10-26 22:56:00,1031.49,51.1,33.1,49,6,60,,,,,,
2020-10-26 23:56:00,1031.49,48.9,34.0,56,6,60,,,,,,
2020-10-27 00:56:00,1031.50,45.0,34.0,65,2,50,1031.84,45.3,36.0,69,,33
2020-10-27 01:56:00,1031.80,42.1,36.0,78,0,0,1031.93,42.9,37.0,79,,243
2020-10-27 02:56:00,1031.80,37.0,34.0,88,0,0,1032.05,41.2,36.5,83,,33
2020-10-27 03:56:00,1031.80,35.1,33.1,92,0,0,1032.08,41.3,36.6,83,,240
2020-10-27 04:56:00,1031.80,32.0,30.9,95,0,0,1031.98,39.9,37.2,90,,178
2020-10-27 05:56:00,1031.80,33.1,32.0,95,0,0,1031.96,39.9,37.5,90,168.9,13
2020-10-27 06:56:00,1031.80,32.0,30.9,95,0,0,1031.93,39.5,37.0,90,,50
2020-10-27 07:56:00,1031.50,32.0,30.9,95,0,0,1031.57,39.7,37.0,89,168.5,13
2020-10-27 08:56:00,1031.20,30.0,28.9,95,0,0,1031.28,40.2,35.3,82,167.0,10
2020-10-27 09:56:00,1031.20,34.0,33.1,96,0,0,1031.46,39.6,36.4,88,,232
2020-10-27 10:56:00,1030.80,37.0,35.1,92,0,0,1031.03,38.4,35.8,90,,178
2020-10-27 11:56:00,1030.50,33.1,30.9,91,0,0,1030.88,38.5,35.9,89,168.0,10
2020-10-27 12:56:00,1030.10,30.0,30.0,100,0,0,1030.38,37.3,35.8,94,,341
2020-10-27 13:56:00,1030.14,28.9,28.0,96,0,0,,,,,,
2020-10-27 14:56:00,1030.14,28.9,28.9,100,0,0,,,,,,
2020-10-27 15:56:00,1030.14,35.1,35.1,100,0,0,,,,,,
2020-10-27 16:56:00,1030.48,43.0,35.1,73,0,0,,,,,,
2020-10-27 17:56:00,1030.14,46.9,36.0,65,4,230,,,,,,
2020-10-27 18:56:00,1030.14,50.0,39.0,65,3,280,,,,,,
2020-10-27 19:56:00,1029.12,53.1,39.9,60,4,240,,,,,,
2020-10-27 20:56:00,1028.11,55.0,41.0,59,6,230,,,,,,
2020-10-27 21:56:00,1027.77,55.9,42.1,59,6,200,,,,,,
2020-10-27 22:56:00,,55.9,42.1,59,4,200,,,,,,
2020-10-27 23:56:00,1027.09,55.9,42.1,59,8,220,,,,,,
2020-10-28 00:56:00,1026.80,52.0,42.1,68,0,0,1026.90,52.0,43.1,71,,231
2020-10-28 01:56:00,1026.40,43.0,39.9,88,0,0,1026.59,48.4,44.2,85,,234
2020-10-28 02:56:00,1026.10,42.1,39.9,91,0,0,1026.39,47.1,43.9,88,,230
2020-10-28 03:56:00,1026.10,39.9,39.0,96,0,0,1026.39,46.2,42.5,86,,320
2020-10-28 04:56:00,1026.10,42.1,41.0,95,0,0,1026.27,45.9,43.4,90,155.7,10
2020-10-28 05:56:00,1026.10,48.0,45.0,89,2,160,1026.31,45.8,43.9,92,,215
2020-10-28 06:54:00,1026.10,48.2,46.4,93,0,0,1026.31,45.8,43.9,92,,45
2020-10-28 06:56:00,1026.10,48.0,46.0,92,0,0,1026.49,46.2,44.4,93,,44
2020-10-28 07:23:00,1026.10,48.2,44.6,87,0,0,1026.49,46.2,44.4,93,,44
2020-10-28 07:56:00,1026.10,48.0,46.0,92,0,0,1026.21,46.9,45.2,93,,135
2020-10-28 08:08:00,1025.70,48.2,46.4,93,2,150,1026.21,46.9,45.2,93,,118
2020-10-28 08:43:00,1025.40,48.2,48.2,100,5,200,1026.21,46.9,45.2,93,,118
2020-10-28 08:56:00,1025.40,48.0,46.9,96,0,0,1025.78,46.9,44.8,92,,227
2020-10-28 09:14:00,1025.40,48.2,46.4,93,2,200,1025.78,46.9,44.8,92,,209
2020-10-28 09:29:00,1025.70,48.2,46.4,93,0,0,1025.78,46.9,44.8,92,,227
2020-10-28 09:56:00,1025.40,48.0,46.9,96,2,160,1025.56,47.0,45.1,93,,214
2020-10-28 10:56:00,1025.10,48.0,46.9,96,0,0,1025.19,47.1,45.6,94,,222
2020-10-28 11:56:00,1025.10,48.0,48.0,100,0,0,1025.33,47.3,46.7,97,,47
2020-10-28 12:33:00,1025.10,48.2,46.4,93,0,0,1025.33,47.3,46.7,97,,47
2020-10-28 12:56:00,1025.06,48.0,46.9,95,0,0,,,,,,
2020-10-28 13:04:00,1025.06,48.2,48.2,100,3,190,,,,,,
2020-10-28 13:44:00,1025.06,48.2,46.4,93,0,0,,,,,,
2020-10-28 13:52:00,1025.06,48.2,46.4,93,0,0,,,,,,
2020-10-28 13:56:00,1025.06,48.0,46.9,95,3,180,,,,,,
2020-10-28 14:46:00,1024.72,48.2,46.4,93,3,190,,,,,,
2020-10-28 14:56:00,1024.72,46.9,46.9,100,3,170,,,,,,
2020-10-28 15:35:00,1025.06,46.4,46.4,100,0,0,,,,,,
2020-10-28 15:56:00,1025.06,46.9,46.9,100,3,160,,,,,,
2020-10-28 16:56:00,1025.06,48.0,48.0,100,0,0,,,,,,
2020-10-28 17:56:00,1025.06,50.0,48.0,92,4,190,,,,,,
2020-10-28 18:09:00,1024.72,48.2,48.2,100,5,220,,,,,,
2020-10-28 18:56:00,1024.38,50.0,48.0,92,5,210,,,,,,
2020-10-28 19:42:00,1024.38,50.0,48.2,93,4,220,,,,,,
2020-10-28 19:56:00,1024.04,50.0,48.0,92,3,210,,,,,,
2020-10-28 20:56:00,1023.37,50.0,48.9,95,3,0,,,,,,
2020-10-28 21:56:00,1022.69,51.1,50.0,96,0,0,,,,,,
2020-10-28 22:56:00,1022.35,51.1,50.0,96,0,0,,,,,,
2020-10-28 23:56:00,1022.01,51.1,50.0,96,5,50,,,,,,
2020-10-29 00:10:00,1022.00,51.8,50.0,93,4,50,1022.29,51.9,50.7,95,,214
2020-10-29 00:56:00,1021.70,51.1,50.0,96,5,40,1021.89,51.4,50.4,96,,242
2020-10-29 01:18:00,1021.30,51.8,50.0,93,2,20,1021.89,51.4,50.4,96,,242
2020-10-29 01:56:00,1021.70,51.1,50.0,96,2,40,1021.76,51.3,50.5,96,,214
2020-10-29 02:56:00,1021.70,51.1,50.0,96,4,50,1021.79,51.1,50.4,97,,219
2020-10-29 03:56:00,1021.70,51.1,50.0,96,2,20,1021.93,50.9,50.3,97,,33
2020-10-29 04:56:00,1021.70,51.1,50.0,96,0,0,1022.06,51.0,50.3,97,,179
2020-10-29 05:41:00,1022.00,51.8,50.0,93,0,0,1022.06,51.0,50.3,97,,179
2020-10-29 05:48:00,1022.00,51.8,50.0,93,0,0,1022.06,51.0,50.3,97,,45
2020-10-29 05:56:00,1022.00,51.1,50.0,96,0,0,1022.38,50.8,49.2,94,71.1,349
2020-10-29 06:05:00,1022.40,51.8,50.0,93,0,0,1022.38,50.8,49.2,94,71.1,349
2020-10-29 06:56:00,1022.00,51.1,51.1,100,2,190,1022.44,50.9,50.0,96,,44
2020-10-29 07:17:00,1022.00,51.8,51.8,100,0,0,1022.44,50.9,50.0,96,,62
2020-10-29 07:28:00,1022.00,51.8,51.8,100,4,250,1022.44,50.9,50.0,96,,44
2020-10-29 07:31:00,1022.00,51.8,50.0,93,4,230,1022.44,50.9,50.0,96,,44
2020-10-29 07:33:00,1022.00,51.8,50.0,93,5,230,1022.44,50.9,50.0,96,,44
2020-10-29 07:41:00,1022.00,51.8,50.0,93,4,220,1022.44,50.9,50.0,96,,44
2020-10-29 07:56:00,1022.40,50.0,50.0,100,4,220,1022.32,50.9,50.2,97,,32
2020-10-29 08:45:00,1022.40,50.0,50.0,100,4,240,1022.32,50.9,50.2,97,,27
2020-10-29 08:48:00,1022.40,50.0,50.0,100,2,240,1022.32,50.9,50.2,97,,27
2020-10-29 08:54:00,1022.40,50.0,50.0,100,2,240,1022.32,50.9,50.2,97,,27
2020-10-29 08:56:00,1022.40,50.0,50.0,100,2,230,1022.45,50.3,50.0,99,,206
2020-10-29 09:56:00,1022.40,50.0,50.0,100,0,0,1022.67,50.3,50.2,99,,20
