"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-10-07 00:50:00,1027.00,61.0,59.3,94,0,0,1016.94,64.6,57.0,76,,231
2020-10-07 00:55:00,1027.00,61.0,59.3,94,0,0,1016.94,64.6,57.9,78,,231
2020-10-07 01:00:00,1027.30,61.0,59.3,94,0,159,,,,,,
2020-10-07 01:11:00,1027.20,60.0,58.6,94,0,155,,,,,,
2020-10-07 01:26:00,1026.90,60.0,58.9,95,0,155,,,,,,
2020-10-07 01:41:00,1026.90,60.0,58.9,95,0,0,1016.65,61.3,55.9,82,,233
2020-10-07 01:46:00,1027.00,59.0,58.1,97,0,0,1016.65,61.3,55.9,82,,231
2020-10-07 01:51:00,1027.00,59.0,58.1,97,0,0,1016.65,61.3,55.9,82,,231
2020-10-07 01:56:00,1026.80,59.0,58.1,97,0,0,1016.65,61.3,56.6,84,,231
2020-10-07 02:11:00,1026.70,59.0,58.1,97,0,158,,,,,,
2020-10-07 02:26:00,1026.90,59.0,58.4,97,0,160,,,,,,
2020-10-07 02:42:00,1026.80,59.0,58.4,97,0,0,1016.59,59.6,55.1,84,,234
2020-10-07 02:46:00,1026.70,59.0,58.4,97,0,0,1016.59,59.6,55.1,84,,232
2020-10-07 02:52:00,1026.80,59.0,58.4,97,0,0,1016.59,59.6,55.1,84,,232
2020-10-07 02:57:00,1026.70,59.0,58.4,97,0,0,1016.59,59.6,55.1,84,,232
2020-10-07 03:12:00,1026.70,59.0,58.4,97,0,159,,,,,,
2020-10-07 03:27:00,1026.40,59.0,58.4,97,0,159,,,,,,
2020-10-07 03:42:00,1026.30,60.0,59.1,96,0,0,1016.71,57.0,53.8,88,,233
2020-10-07 03:47:00,1026.50,60.0,58.9,95,0,0,1016.71,57.0,53.8,88,,231
2020-10-07 03:52:00,1026.30,60.0,58.9,95,0,0,1016.71,57.0,53.8,88,,231
2020-10-07 03:57:00,1026.40,60.0,58.3,94,0,0,1016.71,57.0,54.4,90,,231
2020-10-07 04:12:00,1025.90,61.0,58.7,92,0,162,,,,,,
2020-10-07 04:28:00,1025.80,61.0,58.7,92,0,163,,,,,,
2020-10-07 04:43:00,1025.80,61.0,58.7,92,0,0,1016.62,56.4,53.5,90,,235
2020-10-07 04:48:00,1025.50,61.0,58.7,92,0,0,1016.62,56.4,53.5,90,,231
2020-10-07 04:53:00,1025.50,61.0,58.7,92,0,0,1016.62,56.4,54.2,92,,231
2020-10-07 04:58:00,1025.40,61.0,58.7,92,0,0,1016.62,56.4,54.2,92,,231
2020-10-07 05:13:00,1025.30,61.0,58.7,92,0,125,,,,,,
2020-10-07 05:28:00,1025.00,61.0,58.7,92,0,159,,,,,,
2020-10-07 05:43:00,1024.90,61.0,58.7,92,0,0,1016.50,56.0,52.8,89,,234
2020-10-07 05:49:00,1024.70,61.0,58.7,92,0,0,1016.50,56.0,52.8,89,,232
2020-10-07 05:54:00,1024.50,61.0,58.7,92,0,0,1016.50,56.0,52.8,89,,232
2020-10-07 05:59:00,1024.60,61.0,58.7,92,0,0,1016.31,56.0,52.8,89,,232
2020-10-07 06:14:00,1024.50,61.0,58.4,90,0,162,,,,,,
2020-10-07 06:29:00,1024.70,61.0,58.4,90,0,167,,,,,,
2020-10-07 06:44:00,1024.20,62.0,59.3,90,0,0,1016.09,55.9,52.6,88,,233
2020-10-07 06:49:00,1024.30,62.0,59.0,89,0,0,1016.09,55.9,52.6,88,,232
2020-10-07 06:54:00,1024.20,62.0,59.0,89,0,0,1016.09,55.9,52.6,88,,232
2020-10-07 06:59:00,1024.10,62.0,59.0,89,0,0,1016.09,55.9,52.5,88,,232
2020-10-07 07:14:00,1024.00,62.0,59.0,89,0,164,,,,,,
2020-10-07 07:30:00,1024.00,62.0,59.0,89,0,158,,,,,,
2020-10-07 07:40:00,1023.90,62.0,59.0,89,0,0,1015.95,54.9,52.3,90,,183
2020-10-07 07:45:00,1023.80,62.0,59.0,89,0,0,1015.95,54.9,52.3,90,,231
2020-10-07 07:50:00,1023.80,62.0,59.3,90,0,0,1015.95,54.9,52.7,92,,231
2020-10-07 07:55:00,1023.90,62.0,59.0,89,0,0,1015.95,54.9,52.7,92,,231
2020-10-07 08:00:00,1023.80,62.0,59.0,89,0,146,,,,,,
2020-10-07 08:15:00,1023.90,61.0,58.4,90,0,162,,,,,,
2020-10-07 08:30:00,1023.70,61.0,58.7,92,0,154,,,,,,
2020-10-07 08:40:00,1024.10,61.0,59.0,93,0,0,1015.47,54.7,52.5,92,,234
2020-10-07 08:45:00,1023.70,61.0,59.0,93,0,0,1015.47,54.7,52.5,92,,232
2020-10-07 08:50:00,1024.00,60.0,58.0,93,0,0,1015.47,54.3,52.0,91,,232
2020-10-07 08:55:00,1023.90,60.0,58.0,93,0,0,1015.47,54.3,52.1,92,,232
2020-10-07 09:01:00,1023.90,60.0,58.0,93,0,163,,,,,,
2020-10-07 09:11:00,1023.90,60.0,58.3,94,0,160,,,,,,
2020-10-07 09:26:00,1023.90,59.0,57.6,95,0,161,,,,,,
2020-10-07 09:41:00,1023.90,59.0,57.9,96,0,0,1015.29,53.5,51.6,93,,234
2020-10-07 09:46:00,1024.00,59.0,57.9,96,0,0,1015.29,53.5,51.6,93,,232
2020-10-07 09:51:00,1023.90,59.0,58.1,97,0,0,1015.29,53.5,51.6,93,,232
2020-10-07 09:56:00,1023.80,59.0,58.1,97,0,0,1015.29,53.5,52.2,95,,232
2020-10-07 10:11:00,1023.70,58.0,57.1,96,0,162,,,,,,
2020-10-07 10:26:00,1023.50,58.0,57.4,98,0,163,,,,,,
2020-10-07 10:42:00,1023.70,58.0,57.4,98,0,0,1014.84,53.4,51.9,94,,236
2020-10-07 10:47:00,1023.80,58.0,57.4,98,0,0,1014.84,53.4,51.9,94,,232
2020-10-07 10:52:00,1023.60,58.0,57.4,98,0,0,1014.84,53.4,51.9,94,,232
2020-10-07 10:57:00,1023.50,58.0,57.4,98,0,0,1014.84,53.4,52.4,96,,232
2020-10-07 11:12:00,1024.00,58.0,57.4,98,0,163,,,,,,
2020-10-07 11:27:00,1023.70,58.0,57.7,99,0,161,,,,,,
2020-10-07 11:42:00,1023.50,58.0,57.7,99,0,0,1014.54,53.5,52.2,95,,236
2020-10-07 11:47:00,1023.80,58.0,57.7,99,0,0,1014.54,53.5,52.2,95,,232
2020-10-07 11:52:00,1023.70,58.0,57.7,99,0,0,1014.54,53.5,52.2,95,,232
2020-10-07 11:57:00,1023.80,59.0,58.4,97,0,0,1014.54,53.5,52.6,96,,232
2020-10-07 12:13:00,1023.50,60.0,58.9,95,0,158,,,,,,
2020-10-07 12:28:00,1023.50,62.0,59.3,91,0,158,,,,,,
2020-10-07 12:43:00,1023.70,64.0,60.0,87,0,0,1014.20,52.2,50.5,93,,234
2020-10-07 12:48:00,1023.80,64.0,59.7,85,0,0,1014.20,52.2,50.5,93,,232
2020-10-07 12:53:00,1023.70,64.0,59.7,85,0,0,1014.20,52.2,50.1,92,,232
2020-10-07 12:58:00,1024.00,65.0,60.7,85,0,0,1014.20,52.2,50.1,92,,232
2020-10-07 13:13:00,1023.70,65.0,60.7,85,0,154,,,,,,
2020-10-07 13:28:00,1023.80,64.0,59.7,85,0,126,,,,,,
2020-10-07 13:43:00,1023.70,65.0,60.0,83,0,175,,,,,,
2020-10-07 13:59:00,1023.50,68.0,61.2,78,0,173,,,,,,
2020-10-07 14:14:00,1023.40,68.0,60.9,77,0,162,,,,,,
2020-10-07 14:29:00,1023.10,70.0,60.9,72,0,334,,,,,,
2020-10-07 14:44:00,1022.90,71.0,62.3,73,0,159,,,,,,
2020-10-07 14:59:00,1022.60,71.0,61.5,72,0,228,,,,,,
2020-10-07 15:14:00,1022.60,72.0,62.1,71,0,166,,,,,,
2020-10-07 15:30:00,1022.30,72.0,61.3,69,0,207,,,,,,
2020-10-07 15:45:00,1021.90,74.0,61.9,65,2,277,,,,,,
2020-10-07 16:00:00,1021.80,75.0,62.9,65,0,160,,,,,,
2020-10-07 16:15:00,1021.70,76.0,61.1,59,1,276,,,,,,
2020-10-07 16:30:00,1021.70,76.0,61.6,60,0,153,,,,,,
2020-10-07 16:45:00,1020.70,77.0,61.5,58,0,203,,,,,,
2020-10-07 17:01:00,1020.70,78.0,61.5,56,1,168,,,,,,
2020-10-07 17:11:00,1020.50,78.0,61.5,56,0,187,,,,,,
2020-10-07 17:26:00,1020.40,79.0,61.9,55,1,209,,,,,,
2020-10-07 17:41:00,1020.10,79.0,60.9,53,3,286,,,,,,
2020-10-07 17:56:00,1019.80,79.0,60.9,53,2,38,,,,,,
2020-10-07 18:11:00,1019.70,79.0,60.9,53,3,186,,,,,,
2020-10-07 18:26:00,1019.30,80.0,61.3,53,0,193,,,,,,
2020-10-07 18:42:00,1019.20,80.0,59.7,49,0,167,,,,,,
2020-10-07 18:57:00,1018.90,80.0,61.3,53,0,288,,,,,,
2020-10-07 19:12:00,1019.10,80.0,61.3,53,0,69,,,,,,
2020-10-07 19:27:00,1018.60,80.0,61.3,53,0,159,,,,,,
2020-10-07 19:42:00,1018.30,81.0,62.2,52,0,194,,,,,,
2020-10-07 19:57:00,1018.00,80.0,60.8,52,0,161,,,,,,
2020-10-07 20:12:00,1017.80,80.0,60.8,52,0,177,,,,,,
2020-10-07 20:28:00,1017.70,80.0,60.8,52,1,143,,,,,,
2020-10-07 20:43:00,1017.80,79.0,61.9,55,1,188,,,,,,
2020-10-07 20:58:00,1017.40,78.0,61.0,55,0,166,,,,,,
2020-10-07 21:13:00,1017.80,77.0,61.1,57,0,165,,,,,,
2020-10-07 21:28:00,1017.80,77.0,61.5,58,0,144,,,,,,
2020-10-07 21:44:00,1018.00,76.0,61.1,59,0,145,,,,,,
2020-10-07 21:59:00,1017.80,75.0,61.1,61,0,136,,,,,,
2020-10-07 22:14:00,1018.20,75.0,61.5,62,0,130,,,,,,
2020-10-07 22:29:00,1018.20,73.0,61.0,65,0,160,,,,,,
2020-10-07 22:44:00,1018.20,72.0,60.9,68,0,158,,,,,,
2020-10-07 22:59:00,1018.40,72.0,60.9,68,0,209,,,,,,
2020-10-07 23:15:00,1018.40,72.0,60.9,68,0,166,,,,,,
2020-10-07 23:30:00,1018.60,71.0,59.9,67,0,154,,,,,,
2020-10-07 23:45:00,1018.80,70.0,60.1,70,0,159,,,,,,
2020-10-08 00:15:00,1019.20,69.0,60.4,74,0,159,,,,,,
2020-10-08 00:30:00,1019.20,68.0,59.8,74,0,156,,,,,,
2020-10-08 00:41:00,1019.60,68.0,60.9,77,0,0,1011.15,61.9,58.2,87,,234
2020-10-08 00:46:00,1019.70,67.0,60.6,80,0,0,1011.15,61.4,58.2,89,,232
2020-10-08 00:51:00,1019.80,67.0,61.0,81,0,0,1011.15,61.4,58.2,89,,232
2020-10-08 00:56:00,1019.90,67.0,60.3,78,0,0,1011.15,61.4,58.5,90,,232
2020-10-08 01:11:00,1020.10,67.0,60.6,80,0,156,,,,,,
2020-10-08 01:26:00,1020.20,66.0,60.0,80,0,155,,,,,,
2020-10-08 01:41:00,1020.30,66.0,60.0,80,0,0,1010.84,58.2,55.9,91,,233
2020-10-08 01:46:00,1020.50,66.0,60.3,81,0,0,1010.84,58.2,55.9,91,,232
2020-10-08 01:51:00,1020.50,66.0,61.0,83,0,0,1010.84,58.2,55.9,91,,232
2020-10-08 01:56:00,1020.50,65.0,60.0,83,0,0,1010.84,58.2,55.9,91,,232
2020-10-08 02:12:00,1020.60,64.0,60.0,87,0,154,,,,,,
2020-10-08 02:27:00,1020.60,64.0,60.7,89,0,149,,,,,,
2020-10-08 02:42:00,1020.80,64.0,61.0,89,0,0,1011.24,56.4,54.6,93,,238
2020-10-08 02:47:00,1020.90,64.0,60.7,89,0,0,1011.24,56.4,54.6,93,,232
2020-10-08 02:52:00,1020.80,64.0,60.7,89,0,0,1011.24,56.4,54.6,93,,232
2020-10-08 02:57:00,1021.10,64.0,60.7,89,0,0,1011.24,56.4,54.9,94,,232
2020-10-08 03:12:00,1021.00,63.0,60.3,91,0,157,,,,,,
2020-10-08 03:27:00,1021.00,63.0,60.6,91,0,154,,,,,,
2020-10-08 03:43:00,1021.10,63.0,60.9,92,0,0,1011.06,56.0,54.4,94,,234
2020-10-08 03:48:00,1021.50,63.0,61.2,93,0,0,1011.06,56.0,54.3,93,,232
2020-10-08 03:53:00,1021.30,62.0,60.2,93,0,0,1011.06,55.9,54.1,93,,232
2020-10-08 03:58:00,1021.50,62.0,60.2,93,0,0,1011.06,55.9,54.2,94,,232
2020-10-08 04:13:00,1022.00,62.0,60.2,93,0,91,,,,,,
2020-10-08 04:28:00,1022.10,62.0,60.2,93,0,161,,,,,,
2020-10-08 04:43:00,1022.20,62.0,60.0,92,0,0,1010.94,55.7,53.9,93,,235
2020-10-08 04:48:00,1022.20,62.0,60.0,92,0,0,1010.94,55.7,53.9,93,,231
2020-10-08 04:54:00,1022.10,62.0,60.2,93,0,0,1010.94,55.7,53.9,93,,231
2020-10-08 04:59:00,1022.20,61.0,59.5,94,0,0,1010.94,55.1,54.1,96,,231
2020-10-08 05:14:00,1022.40,61.0,59.5,94,0,159,,,,,,
2020-10-08 05:29:00,1022.70,60.0,58.9,95,0,154,,,,,,
2020-10-08 05:44:00,1022.80,59.0,57.9,96,0,0,1010.71,54.9,53.0,93,,233
2020-10-08 05:49:00,1023.00,59.0,57.9,96,0,0,1010.71,54.9,53.0,93,,232
2020-10-08 05:54:00,1022.70,59.0,58.1,97,0,0,1010.71,54.9,53.0,93,,232
2020-10-08 05:59:00,1022.90,59.0,58.1,97,0,0,1010.71,54.9,52.8,92,,232
2020-10-08 06:14:00,1022.90,59.0,58.4,97,0,157,,,,,,
2020-10-08 06:30:00,1023.20,58.0,57.4,98,0,159,,,,,,
2020-10-08 06:40:00,1023.30,58.0,57.4,98,0,0,1010.96,55.4,54.1,95,,236
2020-10-08 06:45:00,1023.40,58.0,57.4,98,0,0,1010.96,55.4,54.1,95,,231
2020-10-08 06:50:00,1023.40,57.0,56.4,98,0,0,1010.96,55.4,54.1,95,,231
2020-10-08 06:55:00,1023.50,57.0,56.4,98,0,0,1010.96,55.4,54.5,96,,231
2020-10-08 07:00:00,1023.60,57.0,56.7,98,0,155,,,,,,
2020-10-08 07:15:00,1023.60,57.0,56.7,98,0,159,,,,,,
2020-10-08 07:30:00,1023.80,57.0,56.7,98,0,159,,,,,,
2020-10-08 07:40:00,1024.10,57.0,56.7,98,0,0,1011.22,55.7,54.4,95,,235
2020-10-08 07:45:00,1024.00,57.0,56.7,98,0,0,1011.22,55.7,54.4,95,,232
2020-10-08 07:51:00,1024.00,56.0,55.7,98,0,0,1011.22,55.7,54.4,95,,232
2020-10-08 07:56:00,1023.90,56.0,55.7,98,0,0,1011.22,55.7,54.8,96,,232
2020-10-08 08:11:00,1024.10,56.0,55.7,98,0,164,,,,,,
2020-10-08 08:26:00,1024.20,56.0,55.7,98,0,156,,,,,,
2020-10-08 08:41:00,1024.30,56.0,55.7,98,0,164,1011.14,55.3,54.7,97,,226
2020-10-08 08:46:00,1024.50,56.0,55.7,98,0,0,1011.14,55.3,54.7,97,,232
2020-10-08 08:51:00,1024.60,56.0,55.7,98,0,0,1011.14,55.3,54.7,97,,232
2020-10-08 08:56:00,1024.60,57.0,56.2,97,0,0,1011.14,55.3,54.8,98,,232
2020-10-08 09:11:00,1024.90,59.0,55.5,88,0,175,,,,,,
2020-10-08 09:27:00,1025.20,59.0,54.8,85,0,173,,,,,,
2020-10-08 09:42:00,1025.50,60.0,54.1,81,0,0,1011.42,55.1,54.8,98,,233
2020-10-08 09:47:00,1025.40,60.0,54.5,82,0,0,1011.42,55.1,54.8,98,,232
2020-10-08 09:52:00,1025.50,60.0,54.5,82,0,0,1011.42,55.1,54.8,98,,232
2020-10-08 09:57:00,1025.40,60.0,54.5,82,0,0,1011.42,55.1,54.6,98,,232
2020-10-08 10:12:00,1025.80,60.0,53.8,80,1,319,,,,,,
2020-10-08 10:27:00,1026.20,60.0,53.5,78,0,216,,,,,,
2020-10-08 10:42:00,1026.40,59.0,53.5,81,0,48,1011.37,55.1,54.2,96,,217
2020-10-08 10:47:00,1026.30,58.0,52.5,81,0,0,1011.37,55.1,54.2,96,,232
2020-10-08 10:52:00,1026.50,58.0,52.5,81,0,217,1011.37,55.1,46.8,73,,214
2020-10-08 10:57:00,1026.20,58.0,52.5,81,2,349,1011.37,55.1,46.8,73,,214
2020-10-08 11:13:00,1026.90,59.0,52.1,78,0,351,,,,,,
2020-10-08 11:28:00,1026.80,58.0,51.9,79,0,203,,,,,,
2020-10-08 11:43:00,1027.10,58.0,51.5,78,0,0,1011.54,55.1,54.3,97,,214
2020-10-08 11:48:00,1027.10,58.0,51.2,78,0,169,1011.54,55.1,54.3,97,,214
2020-10-08 11:53:00,1027.10,59.0,51.4,75,1,272,1011.54,55.1,54.3,97,,214
2020-10-08 11:58:00,1027.30,59.0,51.8,77,0,0,1011.54,55.1,54.3,97,,232
2020-10-08 12:13:00,1027.30,59.0,52.5,78,0,337,,,,,,
2020-10-08 12:28:00,1027.70,60.0,52.8,76,0,174,,,,,,
2020-10-08 12:43:00,1028.10,61.0,53.0,74,0,0,1011.37,55.2,54.3,96,,229
2020-10-08 12:48:00,1027.90,62.0,53.2,72,0,0,1011.37,55.4,54.3,96,,232
2020-10-08 12:53:00,1028.20,62.0,53.6,73,0,0,1011.37,55.4,46.8,72,,232
2020-10-08 12:59:00,1028.40,62.0,53.6,73,0,0,1011.37,55.4,46.8,72,,232
2020-10-08 13:14:00,1028.50,62.0,52.9,71,1,238,,,,,,
2020-10-08 13:24:00,1028.40,63.0,52.7,68,1,141,,,,,,
2020-10-08 13:44:00,1028.60,63.0,51.0,64,2,306,,,,,,
2020-10-08 13:59:00,1028.40,64.0,51.6,63,2,310,,,,,,
2020-10-08 14:11:00,1028.40,64.0,50.7,61,2,336,,,,,,
2020-10-08 14:30:00,1028.70,65.0,51.2,61,2,295,,,,,,
2020-10-08 14:45:00,1028.90,66.0,52.2,61,1,339,,,,,,
2020-10-08 14:57:00,1028.90,66.0,50.3,56,5,302,,,,,,
2020-10-08 15:12:00,1028.70,67.0,51.7,58,2,324,,,,,,
2020-10-08 15:27:00,1028.80,67.0,51.7,58,0,340,,,,,,
2020-10-08 15:42:00,1028.60,67.0,51.3,57,2,311,,,,,,
2020-10-08 15:57:00,1028.60,68.0,52.2,57,4,267,,,,,,
2020-10-08 16:12:00,1028.80,68.0,51.7,56,3,344,,,,,,
2020-10-08 16:28:00,1028.40,68.0,51.2,54,5,293,,,,,,
2020-10-08 16:43:00,1028.50,68.0,49.2,51,6,276,,,,,,
2020-10-08 16:58:00,1028.60,69.0,50.6,51,5,340,,,,,,
2020-10-08 17:13:00,1028.50,69.0,50.6,51,6,229,,,,,,
2020-10-08 17:28:00,1028.00,69.0,49.0,48,6,315,,,,,,
2020-10-08 17:43:00,1027.90,69.0,49.0,48,8,316,,,,,,
2020-10-08 17:58:00,1027.90,70.0,50.0,49,4,292,,,,,,
2020-10-08 18:14:00,1027.60,70.0,50.0,49,7,332,,,,,,
2020-10-08 18:29:00,1027.70,71.0,50.3,48,5,288,,,,,,
2020-10-08 18:44:00,1027.90,70.0,50.0,49,4,315,,,,,,
2020-10-08 18:59:00,1027.90,69.0,47.9,47,5,339,,,,,,
2020-10-08 19:14:00,1027.70,70.0,49.4,47,5,232,,,,,,
2020-10-08 19:29:00,1027.90,70.0,49.4,47,5,296,,,,,,
2020-10-08 19:45:00,1027.50,69.0,49.6,49,2,266,,,,,,
2020-10-08 20:00:00,1027.80,70.0,49.4,47,5,345,,,,,,
2020-10-08 20:15:00,1028.00,71.0,50.3,48,6,250,,,,,,
2020-10-08 20:30:00,1027.90,69.0,49.6,49,1,183,,,,,,
2020-10-08 20:45:00,1028.00,69.0,50.1,51,2,314,,,,,,
2020-10-08 20:55:00,1028.10,69.0,49.6,49,5,317,,,,,,
2020-10-08 21:11:00,1028.30,68.0,48.7,50,2,291,,,,,,
2020-10-08 21:26:00,1028.50,68.0,50.2,52,0,306,,,,,,
2020-10-08 21:41:00,1028.80,68.0,50.2,52,1,41,,,,,,
2020-10-08 21:56:00,1028.70,66.0,49.9,56,0,300,,,,,,
2020-10-08 22:11:00,1029.20,66.0,50.8,57,0,86,,,,,,
2020-10-08 22:26:00,1029.30,65.0,49.4,57,4,292,,,,,,
2020-10-08 22:41:00,1029.60,64.0,49.8,59,1,328,,,,,,
2020-10-08 22:57:00,1029.60,62.0,49.3,63,0,205,,,,,,
2020-10-08 23:12:00,1029.90,62.0,50.5,66,0,218,,,,,,
2020-10-08 23:27:00,1030.10,61.0,48.7,63,0,240,,,,,,
2020-10-08 23:42:00,1030.50,60.0,49.4,67,0,186,,,,,,
2020-10-08 23:57:00,1030.50,58.0,50.5,76,0,213,,,,,,
2020-10-09 00:12:00,1030.50,60.0,50.2,69,0,206,,,,,,
2020-10-09 00:27:00,1030.80,60.0,48.6,66,0,210,,,,,,
2020-10-09 00:43:00,1030.80,58.0,49.0,71,0,0,1012.91,58.3,54.3,86,,235
2020-10-09 00:48:00,1031.30,57.0,49.1,74,0,0,1012.91,58.3,54.3,86,,232
2020-10-09 00:53:00,1031.40,57.0,49.9,76,0,0,1012.90,58.3,54.3,86,,232
2020-10-09 00:58:00,1031.40,58.0,50.1,75,0,13,1012.90,58.3,54.3,86,,214
2020-10-09 01:13:00,1031.30,59.0,48.5,67,0,265,,,,,,
2020-10-09 01:28:00,1031.30,59.0,48.1,67,0,156,,,,,,
2020-10-09 01:43:00,1031.60,58.0,47.5,68,0,0,1013.09,57.0,54.1,89,,233
2020-10-09 01:48:00,1031.60,59.0,47.6,65,1,341,1013.09,57.0,54.1,89,,214
2020-10-09 01:53:00,1031.90,59.0,47.6,65,0,0,1013.09,57.0,54.1,89,,232
2020-10-09 01:59:00,1031.90,59.0,48.5,67,1,350,1013.09,57.0,45.5,65,,214
2020-10-09 02:14:00,1032.20,59.0,47.6,65,1,8,,,,,,
2020-10-09 02:29:00,1032.50,59.0,47.2,65,0,239,,,,,,
2020-10-09 02:44:00,1032.10,59.0,46.8,64,0,0,1013.12,55.5,53.5,92,,236
2020-10-09 02:49:00,1032.30,59.0,46.8,64,0,0,1013.12,55.5,53.5,92,,232
2020-10-09 02:54:00,1032.00,59.0,47.2,65,0,0,1013.12,55.5,53.5,92,,232
2020-10-09 02:59:00,1032.20,59.0,47.6,65,0,0,1013.12,55.5,53.5,92,,232
2020-10-09 03:14:00,1032.20,59.0,48.1,67,0,231,,,,,,
2020-10-09 03:29:00,1032.70,56.0,49.2,78,0,185,,,,,,
2020-10-09 03:44:00,1032.70,53.0,48.6,84,0,0,1013.31,54.7,53.3,94,,236
2020-10-09 03:49:00,1032.80,52.0,47.9,85,0,0,1013.31,54.7,53.3,94,,232
2020-10-09 03:54:00,1033.00,52.0,48.6,88,0,0,1013.31,54.7,53.3,94,,232
2020-10-09 04:00:00,1033.00,51.0,47.9,88,0,182,,,,,,
2020-10-09 04:15:00,1032.90,50.0,47.8,92,0,184,,,,,,
2020-10-09 04:30:00,1033.10,50.0,48.1,93,0,183,,,,,,
2020-10-09 04:40:00,1032.90,49.0,47.4,94,0,0,1013.13,53.9,52.2,93,,234
2020-10-09 04:45:00,1033.00,49.0,47.4,94,0,0,1013.13,53.9,52.2,93,,232
2020-10-09 04:50:00,1032.90,48.0,46.4,94,0,0,1013.13,53.9,52.2,93,,232
2020-10-09 04:55:00,1033.10,48.0,46.6,95,0,0,1013.13,53.9,52.2,93,,232
2020-10-09 05:00:00,1033.00,48.0,46.9,95,0,181,,,,,,
2020-10-09 05:15:00,1033.40,48.0,46.9,95,0,183,,,,,,
2020-10-09 05:26:00,1033.30,48.0,47.2,97,0,185,,,,,,
2020-10-09 05:41:00,1033.60,48.0,47.2,97,0,0,1012.97,53.8,52.7,96,,243
2020-10-09 05:46:00,1033.40,48.0,47.2,97,0,0,1012.97,53.8,52.7,96,,232
2020-10-09 05:51:00,1033.40,48.0,47.2,97,0,0,1012.97,53.8,52.7,96,,232
2020-10-09 05:56:00,1033.30,48.0,47.2,97,0,0,1012.97,53.8,45.0,72,,232
2020-10-09 06:11:00,1033.70,47.0,46.5,97,0,185,,,,,,
2020-10-09 06:26:00,1033.70,47.0,46.5,97,0,184,,,,,,
2020-10-09 06:41:00,1033.50,46.0,45.5,98,0,0,1012.78,53.2,51.5,94,,234
2020-10-09 06:46:00,1033.60,46.0,45.5,98,0,0,1012.78,53.2,51.5,94,,232
2020-10-09 06:51:00,1033.70,46.0,45.5,98,0,0,1012.78,53.2,51.5,94,,232
2020-10-09 06:56:00,1033.70,46.0,45.5,98,0,0,1012.78,53.2,51.5,94,,232
2020-10-09 07:12:00,1033.50,46.0,45.5,98,0,180,,,,,,
2020-10-09 07:27:00,1033.40,47.0,46.5,97,0,182,,,,,,
2020-10-09 07:42:00,1033.20,46.0,45.5,98,0,0,1012.19,53.5,52.5,96,,234
2020-10-09 07:47:00,1033.40,47.0,46.5,97,0,0,1012.19,53.5,52.5,96,,232
2020-10-09 07:52:00,1033.40,46.0,45.5,98,0,0,1012.19,53.5,45.0,72,,232
2020-10-09 07:57:00,1033.50,46.0,45.5,98,0,0,1012.19,53.5,52.5,96,,232
2020-10-09 08:12:00,1033.30,46.0,45.5,98,0,188,,,,,,
2020-10-09 08:27:00,1033.30,46.0,45.5,98,0,191,,,,,,
2020-10-09 08:43:00,1033.30,45.0,44.5,98,0,0,1012.16,53.8,52.6,95,,233
2020-10-09 08:48:00,1033.40,45.0,44.5,98,0,0,1012.16,53.8,52.6,95,,232
2020-10-09 08:53:00,1033.50,45.0,44.5,98,0,0,1012.16,53.8,52.6,95,,232
2020-10-09 08:58:00,1033.50,45.0,44.5,98,0,0,1012.16,53.8,45.5,73,,232
2020-10-09 09:13:00,1033.50,44.0,43.7,99,0,187,,,,,,
2020-10-09 09:28:00,1033.60,45.0,44.7,99,0,187,,,,,,
2020-10-09 09:43:00,1033.70,44.0,43.7,99,0,0,1012.38,53.7,45.6,73,,233
2020-10-09 09:48:00,1033.70,44.0,43.7,99,0,0,1012.38,53.7,45.6,73,,232
2020-10-09 09:53:00,1033.80,44.0,43.7,99,0,0,1012.38,53.7,45.6,73,,232
2020-10-09 09:58:00,1033.90,44.0,43.7,99,0,0,1012.38,53.7,45.6,73,,232
2020-10-09 10:14:00,1034.20,44.0,43.7,99,0,187,,,,,,
2020-10-09 10:29:00,1034.10,44.0,43.7,99,0,183,,,,,,
2020-10-09 10:44:00,1034.10,45.0,44.7,99,0,0,1012.44,53.5,52.3,95,,233
2020-10-09 10:49:00,1034.40,44.0,43.7,99,0,0,1012.44,53.5,52.3,95,,232
2020-10-09 10:54:00,1034.40,44.0,43.7,99,0,0,1012.44,53.5,45.2,73,,232
2020-10-09 10:59:00,1034.60,44.0,43.7,99,0,0,1012.44,53.5,45.2,73,,232
2020-10-09 11:14:00,1034.40,45.0,44.7,99,0,188,,,,,,
2020-10-09 11:30:00,1034.70,45.0,44.7,99,0,191,,,,,,
2020-10-09 11:40:00,1034.80,45.0,44.7,99,0,0,1012.12,53.7,52.6,96,85.9,279
2020-10-09 11:45:00,1034.70,45.0,44.7,99,0,0,1012.12,53.7,52.8,96,,232
2020-10-09 11:50:00,1035.10,46.0,45.7,98,0,0,1012.12,53.7,52.8,96,,232
2020-10-09 11:55:00,1034.80,46.0,45.7,98,0,0,1012.12,53.7,52.6,96,,232
