"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-10-09 16:12:00,1009.90,57.0,55.3,94,0,46,,,,,,
2020-10-09 16:27:00,1009.80,57.0,55.0,92,0,46,,,,,,
2020-10-09 16:42:00,1009.80,58.0,56.0,92,0,46,,,,,,
2020-10-09 16:57:00,1009.70,58.0,55.4,90,0,46,,,,,,
2020-10-09 17:12:00,1009.60,59.0,56.1,90,0,46,,,,,,
2020-10-09 17:27:00,1009.70,59.0,55.8,88,1,46,,,,,,
2020-10-09 17:42:00,1009.60,60.0,56.4,87,0,46,,,,,,
2020-10-09 17:57:00,1009.60,60.0,56.1,87,1,46,,,,,,
2020-10-09 18:12:00,1009.40,60.0,56.1,87,1,46,,,,,,
2020-10-09 18:27:00,1009.20,61.0,57.1,87,0,46,,,,,,
2020-10-09 18:42:00,1009.10,60.0,55.8,86,1,46,,,,,,
2020-10-09 18:57:00,1009.10,61.0,56.5,84,1,46,,,,,,
2020-10-09 19:12:00,1008.90,61.0,56.1,84,1,46,,,,,,
2020-10-09 19:27:00,1008.80,62.0,56.8,82,2,46,,,,,,
2020-10-09 19:42:00,1009.00,62.0,56.1,81,2,46,,,,,,
2020-10-09 19:58:00,1009.00,63.0,57.1,80,1,46,,,,,,
2020-10-09 20:15:00,1008.60,63.0,56.4,79,2,46,,,,,,
2020-10-09 20:42:00,1008.10,63.0,56.4,79,1,46,,,,,,
2020-10-09 20:57:00,1007.80,63.0,56.4,79,1,46,,,,,,
2020-10-09 21:12:00,1007.60,63.0,56.0,78,2,46,,,,,,
2020-10-09 21:27:00,1007.50,64.0,56.6,77,2,46,,,,,,
2020-10-09 21:42:00,1007.10,64.0,55.9,74,2,46,,,,,,
2020-10-09 21:56:00,1007.00,64.0,55.5,73,3,46,,,,,,
2020-10-09 22:11:00,1007.00,65.0,56.5,73,2,46,,,,,,
2020-10-09 22:26:00,1006.90,65.0,56.1,73,3,46,,,,,,
2020-10-09 22:41:00,1006.80,65.0,55.8,72,3,46,,,,,,
2020-10-09 22:56:00,1006.60,64.0,55.5,73,2,46,,,,,,
2020-10-09 23:11:00,1006.50,64.0,55.5,73,2,46,,,,,,
2020-10-09 23:26:00,1006.20,64.0,55.9,74,2,46,,,,,,
2020-10-09 23:41:00,1006.30,63.0,55.3,75,1,46,,,,,,
2020-10-09 23:57:00,1006.40,63.0,56.0,78,1,46,,,,,,
2020-10-10 00:12:00,1006.10,63.0,56.0,78,1,46,,,,,,
2020-10-10 00:27:00,1005.90,62.0,55.8,79,0,46,,,,,,
2020-10-10 00:42:00,1005.80,62.0,56.1,80,0,46,1005.83,61.7,55.3,79,,211
2020-10-10 00:47:00,1005.70,62.0,56.4,81,0,46,1006.22,61.7,55.3,79,,212
2020-10-10 00:52:00,1005.70,62.0,56.4,81,0,46,1006.22,61.7,52.8,72,,212
2020-10-10 00:57:00,1005.70,62.0,56.4,81,0,46,1006.22,61.7,52.8,72,,212
2020-10-10 01:12:00,1005.40,61.0,55.8,83,1,46,,,,,,
2020-10-10 01:27:00,1005.40,61.0,56.1,84,0,46,,,,,,
2020-10-10 01:42:00,1005.20,61.0,56.5,84,0,46,1005.23,60.6,56.3,85,,211
2020-10-10 01:47:00,1005.10,61.0,56.5,84,0,46,1005.61,60.6,56.3,85,,212
2020-10-10 01:52:00,1005.20,60.0,55.8,85,0,46,1005.61,60.6,56.3,85,,212
2020-10-10 01:57:00,1005.10,60.0,55.8,85,0,46,1005.61,60.6,56.3,85,,212
2020-10-10 02:12:00,1005.00,60.0,55.8,86,0,46,,,,,,
2020-10-10 02:27:00,1005.00,60.0,56.1,87,0,46,,,,,,
2020-10-10 02:42:00,1004.80,60.0,56.1,86,0,46,1004.76,59.9,55.9,86,,212
2020-10-10 02:47:00,1004.80,60.0,56.1,86,0,46,1005.13,59.9,55.9,86,,212
2020-10-10 02:52:00,1004.70,60.0,56.1,86,0,46,1005.13,59.9,55.9,86,,212
2020-10-10 02:57:00,1004.40,60.0,56.1,86,0,46,1005.13,59.9,55.9,86,,212
2020-10-10 03:12:00,1004.40,60.0,56.7,88,0,46,,,,,,
2020-10-10 03:27:00,1004.50,59.0,56.4,90,0,46,,,,,,
2020-10-10 03:42:00,1004.30,59.0,57.3,93,0,0,1004.83,58.6,56.7,93,,229
2020-10-10 03:47:00,1004.20,58.0,56.3,93,0,0,1004.83,58.6,56.7,93,,229
2020-10-10 03:52:00,1004.20,58.0,56.3,93,0,0,1004.83,58.6,56.7,93,,229
2020-10-10 03:57:00,1004.20,58.0,56.6,94,0,0,1004.83,58.6,56.7,93,,229
2020-10-10 04:12:00,1004.20,58.0,56.6,94,0,46,,,,,,
2020-10-10 04:27:00,1004.10,58.0,56.9,95,0,46,,,,,,
2020-10-10 04:32:00,1004.00,58.0,56.9,95,0,46,,,,,,
2020-10-10 13:30:00,,,,,,,,,,,,
2020-10-10 13:45:00,998.70,55.0,54.4,97,0,46,,,,,,
2020-10-10 14:01:00,998.80,55.0,54.4,97,0,46,,,,,,
2020-10-10 14:30:00,999.40,54.0,53.5,98,0,46,,,,,,
2020-10-10 14:46:00,999.50,54.0,53.5,98,0,46,,,,,,
2020-10-10 15:01:00,999.50,53.0,52.5,98,0,46,,,,,,
2020-10-10 15:16:00,999.90,53.0,52.5,98,1,46,,,,,,
2020-10-10 15:31:00,1000.30,53.0,52.5,98,0,46,,,,,,
2020-10-10 16:01:00,1000.90,53.0,52.5,98,0,46,,,,,,
2020-10-10 16:16:00,1000.90,54.0,53.5,98,0,46,,,,,,
2020-10-10 16:31:00,1001.20,54.0,53.5,98,0,46,,,,,,
2020-10-10 17:15:00,1001.70,54.0,53.5,98,0,46,,,,,,
2020-10-10 17:30:00,1002.20,54.0,53.5,98,0,46,,,,,,
2020-10-10 17:45:00,1002.30,54.0,53.2,97,0,46,,,,,,
2020-10-10 18:00:00,1002.30,56.0,55.2,97,0,46,,,,,,
2020-10-10 18:13:00,1002.40,56.0,54.9,95,0,46,,,,,,
2020-10-10 18:28:00,1002.60,56.0,54.6,95,0,46,,,,,,
2020-10-10 18:43:00,1002.70,56.0,54.3,94,0,46,,,,,,
2020-10-10 18:58:00,1002.80,56.0,54.3,94,0,46,,,,,,
2020-10-10 19:13:00,1003.00,56.0,54.3,94,0,46,,,,,,
2020-10-10 19:28:00,1003.10,56.0,54.3,94,0,46,,,,,,
2020-10-10 19:43:00,1003.30,55.0,53.6,94,1,46,,,,,,
2020-10-10 19:58:00,1003.50,57.0,54.7,92,2,46,,,,,,
2020-10-10 20:13:00,1003.80,56.0,53.7,92,1,46,,,,,,
2020-10-10 20:28:00,1004.10,55.0,53.9,96,0,46,,,,,,
2020-10-10 20:43:00,1004.20,56.0,53.4,91,0,46,,,,,,
2020-10-10 20:58:00,1004.40,57.0,53.5,88,0,46,,,,,,
2020-10-10 21:13:00,1004.90,56.0,52.8,88,1,46,,,,,,
2020-10-10 21:28:00,1005.40,55.0,52.4,90,0,46,,,,,,
2020-10-10 21:43:00,1005.50,54.0,51.4,90,1,46,,,,,,
2020-10-10 21:58:00,1005.60,53.0,50.1,89,0,46,,,,,,
2020-10-10 22:13:00,1006.20,55.0,51.2,86,0,46,,,,,,
2020-10-10 22:28:00,1006.40,54.0,50.2,87,0,46,,,,,,
2020-10-10 22:43:00,1006.60,54.0,51.1,89,0,46,,,,,,
2020-10-10 22:58:00,1006.70,55.0,51.5,87,0,46,,,,,,
2020-10-10 23:13:00,1006.90,54.0,50.8,88,1,46,,,,,,
2020-10-10 23:28:00,1007.30,54.0,50.5,88,0,46,,,,,,
2020-10-10 23:43:00,1007.60,53.0,50.4,90,0,46,,,,,,
2020-10-10 23:58:00,1007.70,53.0,50.1,89,0,46,,,,,,
2020-10-11 00:13:00,1008.20,53.0,49.5,87,0,46,,,,,,
2020-10-11 00:28:00,1008.50,52.0,49.5,90,0,46,,,,,,
2020-10-11 00:43:00,1008.60,52.0,49.5,90,0,46,1008.64,54.4,49.0,81,,213
2020-10-11 00:48:00,1008.60,52.0,49.5,90,0,46,1009.00,54.4,49.0,81,,212
2020-10-11 00:53:00,1008.60,51.0,48.5,90,0,46,1009.00,54.4,47.2,76,,212
2020-10-11 00:58:00,1008.60,51.0,48.5,90,1,46,1009.00,54.4,47.2,76,,212
2020-10-11 01:13:00,1008.90,51.0,48.5,90,0,46,,,,,,
2020-10-11 01:29:00,1009.00,51.0,48.5,90,0,46,,,,,,
2020-10-11 01:43:00,1009.00,51.0,48.2,89,0,46,1009.34,51.5,48.2,88,,212
2020-10-11 01:48:00,1009.20,51.0,48.2,89,0,46,1009.71,51.5,48.2,88,,212
2020-10-11 01:53:00,1009.10,51.0,48.5,90,0,46,1009.71,51.5,48.2,88,,212
2020-10-11 01:58:00,1009.10,51.0,48.8,92,0,0,1009.71,51.5,48.2,88,,229
2020-10-11 02:13:00,1009.40,50.0,47.8,92,0,46,,,,,,
2020-10-11 02:28:00,1009.50,49.0,47.4,94,0,46,,,,,,
2020-10-11 02:43:00,1009.70,49.0,47.6,94,0,0,1010.10,49.2,46.7,90,,229
2020-10-11 02:48:00,1009.80,49.0,47.6,94,0,46,1010.43,49.2,46.7,90,,212
2020-10-11 02:54:00,1009.90,49.0,47.9,96,0,46,1010.43,49.2,46.7,90,,212
2020-10-11 02:59:00,1009.90,49.0,47.9,96,0,0,1010.43,49.2,46.7,90,,229
2020-10-11 03:14:00,1010.00,48.0,46.9,95,0,46,,,,,,
2020-10-11 03:29:00,1010.10,48.0,46.9,95,0,46,,,,,,
2020-10-11 03:44:00,1010.10,48.0,46.9,95,0,46,1010.50,48.4,46.0,91,,212
2020-10-11 03:49:00,1010.20,48.0,47.2,97,0,46,1010.89,48.4,46.0,91,,212
2020-10-11 03:54:00,1010.10,48.0,47.2,97,0,46,1010.89,48.4,46.0,91,,212
2020-10-11 03:59:00,1010.10,48.0,46.9,95,0,46,1010.89,48.4,46.0,91,,212
2020-10-11 04:14:00,1010.30,48.0,46.9,95,0,46,,,,,,
2020-10-11 04:29:00,1010.70,48.0,46.9,95,0,46,,,,,,
2020-10-11 04:44:00,1010.90,48.0,46.9,95,0,0,1011.21,49.6,46.1,87,,230
2020-10-11 04:49:00,1010.90,48.0,46.9,95,0,0,1011.57,49.6,46.1,87,,230
2020-10-11 04:54:00,1010.90,48.0,46.9,95,0,0,1011.57,49.6,46.1,87,,229
2020-10-11 04:59:00,1010.90,48.0,46.9,95,0,0,1011.57,49.6,46.1,87,,229
2020-10-11 05:14:00,1011.20,48.0,46.9,95,0,46,,,,,,
2020-10-11 05:29:00,1011.30,48.0,46.9,95,0,46,,,,,,
2020-10-11 05:44:00,1011.40,48.0,46.9,95,0,0,1012.14,49.7,46.2,87,,230
2020-10-11 05:49:00,1011.40,48.0,46.9,95,0,0,1012.14,49.7,46.2,87,,230
2020-10-11 05:54:00,1011.50,48.0,46.9,95,0,0,1012.14,49.7,46.2,87,,229
2020-10-11 05:59:00,1011.50,48.0,46.9,95,0,0,1012.14,49.7,46.2,87,,229
2020-10-11 06:14:00,1011.60,48.0,46.9,95,0,46,,,,,,
2020-10-11 06:29:00,1011.60,48.0,46.9,95,0,46,,,,,,
2020-10-11 06:44:00,1011.90,48.0,46.9,95,0,0,1012.31,49.3,46.1,88,,229
2020-10-11 06:49:00,1011.90,48.0,46.9,95,0,0,1012.75,49.3,46.1,88,,230
2020-10-11 06:54:00,1011.90,48.0,46.9,95,0,0,1012.75,49.3,46.1,88,,230
2020-10-11 06:59:00,1012.00,48.0,46.9,95,0,0,1012.75,49.3,46.1,88,,229
2020-10-11 07:14:00,1012.10,48.0,46.9,95,0,46,,,,,,
2020-10-11 07:29:00,1012.60,48.0,46.9,95,0,46,,,,,,
2020-10-11 07:44:00,1012.90,48.0,46.9,95,0,0,1013.51,49.2,46.4,89,,230
2020-10-11 07:49:00,1012.90,48.0,46.9,95,0,0,1013.51,49.2,46.4,89,,230
2020-10-11 07:55:00,1013.00,48.0,46.9,95,0,0,1013.51,49.2,46.4,89,,229
2020-10-11 07:59:00,1013.00,48.0,46.9,95,0,0,1013.51,49.2,46.4,89,,229
2020-10-11 08:15:00,1013.10,48.0,46.9,95,0,46,,,,,,
2020-10-11 08:30:00,1013.20,48.0,46.9,95,0,46,,,,,,
2020-10-11 08:44:00,1013.40,48.0,46.6,95,0,0,1014.12,48.5,46.4,92,,229
2020-10-11 08:49:00,1013.40,48.0,46.6,95,0,0,1014.12,48.5,46.4,92,,230
2020-10-11 08:54:00,1013.50,48.0,46.6,95,0,0,1014.12,48.5,46.4,92,,230
2020-10-11 08:59:00,1013.70,48.0,46.6,95,0,0,1014.12,48.5,46.4,92,,229
2020-10-11 09:15:00,1013.80,48.0,46.6,95,0,46,,,,,,
2020-10-11 09:30:00,1014.10,48.0,46.6,95,0,46,,,,,,
2020-10-11 09:40:00,1014.10,47.0,45.9,96,0,0,1014.41,47.5,46.3,95,,232
2020-10-11 09:45:00,1014.20,47.0,45.9,96,0,0,1014.87,47.5,46.3,95,,230
2020-10-11 09:50:00,1014.40,47.0,45.9,96,0,0,1014.87,47.5,46.3,95,,230
2020-10-11 09:55:00,1014.30,47.0,45.9,96,0,46,1014.87,47.5,46.3,95,,212
2020-10-11 10:00:00,1014.30,47.0,45.9,96,0,46,,,,,,
2020-10-11 10:15:00,1014.30,47.0,45.9,96,0,46,,,,,,
2020-10-11 10:30:00,1014.40,47.0,46.2,96,0,46,,,,,,
2020-10-11 10:40:00,1014.50,47.0,45.9,96,0,0,1014.77,47.0,45.7,95,,232
2020-10-11 10:45:00,1014.50,47.0,45.9,96,0,0,1015.25,47.0,45.7,95,,230
2020-10-11 10:50:00,1014.70,47.0,45.9,96,0,0,1015.25,47.0,45.7,95,,230
2020-10-11 10:55:00,1014.80,47.0,46.2,96,0,0,1015.25,47.0,45.7,95,,230
2020-10-11 11:00:00,1014.80,47.0,45.9,96,0,46,,,,,,
2020-10-11 11:15:00,1014.90,47.0,46.2,96,0,46,,,,,,
2020-10-11 11:30:00,1014.90,47.0,46.2,96,0,46,,,,,,
2020-10-11 11:40:00,1014.90,47.0,46.2,96,0,0,1015.51,46.6,45.3,95,,230
2020-10-11 11:45:00,1014.90,47.0,46.2,96,0,46,1015.51,46.6,45.3,95,,212
2020-10-11 11:55:00,1014.90,47.0,46.2,96,0,0,1015.51,46.6,45.3,95,,229
2020-10-11 12:00:00,1014.90,47.0,46.2,96,0,46,,,,,,
2020-10-11 12:15:00,1015.10,47.0,46.2,96,0,46,,,,,,
2020-10-11 12:30:00,1015.20,48.0,47.2,97,0,46,,,,,,
2020-10-11 12:40:00,1015.40,48.0,47.2,97,0,0,1016.08,47.1,45.7,94,,229
2020-10-11 12:45:00,1015.30,48.0,47.2,97,0,0,1016.08,47.1,45.7,94,,230
2020-10-11 12:50:00,1015.30,48.0,47.2,97,0,0,1016.08,47.1,45.7,94,,229
2020-10-11 12:55:00,1015.60,48.0,47.2,97,0,0,1016.08,47.1,45.7,94,,229
2020-10-11 13:00:00,1015.60,48.0,47.2,97,0,46,,,,,,
2020-10-11 13:15:00,1015.80,48.0,47.2,97,0,46,,,,,,
2020-10-11 13:30:00,1015.90,48.0,47.2,97,0,46,,,,,,
2020-10-11 13:45:00,1015.80,48.0,47.2,97,0,46,,,,,,
2020-10-11 14:00:00,1015.80,47.0,45.9,96,0,46,,,,,,
2020-10-11 14:15:00,1015.70,47.0,46.2,96,0,46,,,,,,
2020-10-11 14:30:00,1016.00,47.0,46.2,96,0,46,,,,,,
2020-10-11 14:45:00,1016.00,48.0,47.2,97,0,46,,,,,,
2020-10-11 14:55:00,1016.10,48.0,47.2,97,0,46,,,,,,
2020-10-11 15:15:00,1016.10,49.0,48.2,96,0,46,,,,,,
2020-10-11 15:30:00,1016.10,49.0,48.2,96,0,46,,,,,,
2020-10-11 15:45:00,1016.00,49.0,47.9,96,0,46,,,,,,
2020-10-11 15:55:00,1015.90,49.0,48.2,96,0,46,,,,,,
2020-10-11 16:16:00,1015.80,50.0,48.9,95,0,46,,,,,,
2020-10-11 16:26:00,1015.70,50.0,48.9,95,0,46,,,,,,
2020-10-11 16:41:00,1015.70,50.0,48.6,94,0,46,,,,,,
2020-10-11 16:56:00,1015.70,50.0,48.6,94,0,46,,,,,,
2020-10-11 17:11:00,1015.40,51.0,49.3,93,0,46,,,,,,
2020-10-11 17:26:00,1015.50,51.0,49.3,93,1,46,,,,,,
2020-10-11 17:41:00,1015.40,51.0,49.3,93,0,46,,,,,,
2020-10-11 17:56:00,1015.50,51.0,49.6,95,0,46,,,,,,
2020-10-11 18:15:00,1015.40,51.0,49.6,95,0,46,,,,,,
2020-10-11 18:30:00,1015.40,51.0,49.9,96,0,46,,,,,,
2020-10-11 18:45:00,1015.40,51.0,49.9,96,0,46,,,,,,
2020-10-11 19:00:00,1015.30,51.0,49.9,96,0,46,,,,,,
2020-10-11 19:15:00,1014.10,52.0,51.2,96,0,46,,,,,,
2020-10-11 19:30:00,1013.70,52.0,51.2,96,0,46,,,,,,
2020-10-11 19:40:00,1012.90,52.0,51.2,96,0,46,,,,,,
2020-10-11 20:00:00,1012.60,52.0,51.2,96,0,46,,,,,,
2020-10-11 20:15:00,1011.80,52.0,51.2,96,0,46,,,,,,
2020-10-11 20:26:00,1011.40,52.0,51.2,96,1,46,,,,,,
2020-10-11 20:41:00,1010.70,52.0,51.2,96,0,46,,,,,,
2020-10-11 20:56:00,1010.40,51.0,50.2,97,0,46,,,,,,
2020-10-11 21:11:00,1009.60,51.0,50.2,97,1,46,,,,,,
2020-10-11 21:26:00,1009.30,52.0,51.2,96,1,46,,,,,,
2020-10-11 21:41:00,1008.90,52.0,51.2,96,1,46,,,,,,
2020-10-11 21:56:00,1008.50,52.0,51.2,96,1,46,,,,,,
2020-10-11 22:11:00,1007.90,52.0,51.2,96,1,46,,,,,,
2020-10-11 22:26:00,1007.60,52.0,51.2,96,1,46,,,,,,
2020-10-11 22:41:00,1007.50,52.0,51.2,96,1,46,,,,,,
2020-10-11 22:56:00,1006.40,52.0,51.5,97,0,46,,,,,,
2020-10-11 23:11:00,1006.30,53.0,52.5,98,1,46,,,,,,
2020-10-11 23:26:00,1005.80,53.0,52.5,98,0,46,,,,,,
2020-10-11 23:41:00,1005.80,53.0,52.5,98,0,46,,,,,,
2020-10-11 23:56:00,1005.10,53.0,52.5,98,0,46,,,,,,
2020-10-12 00:11:00,1004.90,54.0,53.5,98,0,46,,,,,,
2020-10-12 00:26:00,1004.40,55.0,54.4,97,0,46,,,,,,
2020-10-12 00:41:00,1004.00,55.0,54.4,97,0,46,1003.94,54.8,54.1,97,,212
2020-10-12 00:46:00,1003.90,55.0,54.4,97,0,46,1004.45,54.8,54.1,97,,212
2020-10-12 00:51:00,1003.80,55.0,54.4,97,0,46,1004.45,54.8,54.1,97,,212
2020-10-12 00:56:00,1003.70,55.0,54.4,97,0,46,1004.45,54.8,54.1,97,,212
2020-10-12 01:11:00,1003.50,56.0,55.4,97,0,46,,,,,,
2020-10-12 01:26:00,1003.30,56.0,55.4,97,0,46,,,,,,
2020-10-12 01:41:00,1003.10,56.0,55.4,97,1,46,1003.50,55.5,54.8,97,,212
2020-10-12 01:46:00,1003.30,56.0,55.4,97,1,46,1003.50,55.5,54.8,97,,212
2020-10-12 01:51:00,1003.40,56.0,55.4,97,1,46,1003.50,55.5,54.8,97,,212
2020-10-12 01:56:00,1003.20,56.0,55.4,97,1,46,1003.50,55.5,54.8,97,,212
2020-10-12 02:11:00,1003.20,56.0,55.4,97,0,46,,,,,,
2020-10-12 02:26:00,1003.20,56.0,55.4,97,0,46,,,,,,
2020-10-12 02:41:00,1003.10,56.0,55.4,97,0,46,1003.67,57.0,56.1,96,,212
2020-10-12 02:46:00,1003.00,57.0,56.4,97,0,46,1003.67,57.0,56.1,96,,212
2020-10-12 02:51:00,1003.20,57.0,56.4,97,0,46,1003.67,57.0,56.1,96,,212
2020-10-12 02:56:00,1003.20,57.0,56.4,97,0,46,1003.67,57.0,56.1,96,,212
2020-10-12 03:11:00,1003.10,58.0,57.4,98,0,46,,,,,,
2020-10-12 03:26:00,1003.10,57.0,56.4,98,0,46,,,,,,
2020-10-12 03:42:00,1003.10,57.0,56.4,97,0,46,1003.00,57.1,55.9,96,,212
2020-10-12 03:46:00,1002.90,57.0,56.4,97,0,46,1003.57,57.1,55.9,96,,212
2020-10-12 03:52:00,1002.80,57.0,56.4,97,0,46,1003.57,57.1,55.9,96,,212
2020-10-12 03:56:00,1002.50,57.0,56.4,97,1,46,1003.57,57.1,55.9,96,,212
2020-10-12 04:12:00,1002.40,57.0,56.4,98,1,46,,,,,,
2020-10-12 04:27:00,1002.50,57.0,56.4,98,1,46,,,,,,
2020-10-12 04:42:00,1002.40,56.0,55.4,97,2,46,1003.57,55.9,54.8,96,,213
2020-10-12 04:47:00,1002.50,56.0,55.4,97,2,46,1003.57,55.9,54.8,96,,212
2020-10-12 04:52:00,1002.20,56.0,55.4,97,2,46,1003.57,55.9,54.8,96,,212
2020-10-12 04:57:00,1002.50,56.0,55.4,97,2,46,1003.57,55.9,54.8,96,,212
2020-10-12 05:12:00,1002.70,56.0,55.4,97,1,46,,,,,,
2020-10-12 05:27:00,1003.10,56.0,55.4,97,2,46,,,,,,
2020-10-12 05:42:00,1003.20,55.0,54.4,97,3,46,1004.56,56.2,54.5,93,,212
2020-10-12 05:47:00,1003.20,55.0,54.4,97,3,46,1004.56,56.2,54.5,93,,212
2020-10-12 05:52:00,1003.40,56.0,55.4,97,2,46,1004.56,56.2,54.5,93,,212
2020-10-12 05:57:00,1003.50,56.0,55.4,97,2,46,1004.56,56.2,54.5,93,,212
2020-10-12 06:12:00,1003.50,56.0,55.4,97,1,46,,,,,,
2020-10-12 06:27:00,1003.60,56.0,55.2,97,1,46,,,,,,
2020-10-12 06:42:00,1003.70,56.0,55.2,97,1,46,1004.97,55.5,54.4,96,,211
2020-10-12 06:47:00,1003.80,56.0,55.2,97,1,46,1004.97,55.5,54.4,96,,212
2020-10-12 06:52:00,1004.00,56.0,55.2,97,1,46,1004.97,55.5,54.4,96,,212
2020-10-12 06:57:00,1004.10,56.0,55.2,97,1,46,1004.97,55.5,54.4,96,,212
2020-10-12 07:12:00,1004.90,56.0,55.2,97,1,46,,,,,,
2020-10-12 07:27:00,1005.40,55.0,54.2,96,0,46,,,,,,
2020-10-12 07:42:00,1006.00,54.0,53.2,97,0,0,1007.04,53.5,52.0,94,,229
2020-10-12 07:47:00,1006.30,54.0,53.2,97,0,0,1007.04,53.5,52.0,94,,229
2020-10-12 07:52:00,1006.30,54.0,53.2,97,0,0,1007.04,53.5,52.0,94,,229
2020-10-12 07:57:00,1006.60,54.0,53.2,97,0,0,1007.04,53.5,52.0,94,,229
2020-10-12 08:12:00,1007.20,53.0,52.2,96,0,46,,,,,,
2020-10-12 08:27:00,1007.70,53.0,52.2,96,0,46,,,,,,
2020-10-12 08:42:00,1008.20,52.0,51.2,96,0,0,1008.72,52.5,50.8,93,,230
2020-10-12 08:47:00,1008.30,52.0,51.2,96,0,0,1009.26,52.5,50.8,93,,230
2020-10-12 08:52:00,1008.50,52.0,51.2,96,0,0,1009.26,52.5,50.8,93,,229
2020-10-12 08:57:00,1008.60,52.0,51.2,96,0,0,1009.26,52.5,50.8,93,,229
2020-10-12 09:12:00,1009.30,52.0,51.5,97,0,46,,,,,,
2020-10-12 09:27:00,1010.00,52.0,51.5,97,0,46,,,,,,
2020-10-12 09:42:00,1010.70,53.0,52.5,98,0,46,1011.60,51.9,51.0,96,,212
2020-10-12 09:47:00,1010.80,53.0,52.5,98,0,46,1011.60,51.9,51.0,96,,212
2020-10-12 09:52:00,1011.10,53.0,52.5,98,0,46,1011.60,51.9,51.0,96,,212
2020-10-12 09:57:00,1011.50,53.0,52.5,98,1,46,1011.60,51.9,51.0,96,,212
2020-10-12 10:12:00,1011.60,52.0,51.2,96,1,46,,,,,,
2020-10-12 10:27:00,1012.00,51.0,50.2,97,1,46,,,,,,
2020-10-12 10:42:00,1012.40,52.0,50.9,95,1,46,1013.27,51.2,49.9,95,,212
2020-10-12 10:47:00,1012.60,52.0,50.9,95,0,46,1013.27,51.2,49.9,95,,212
2020-10-12 10:52:00,1012.70,51.0,49.9,96,1,46,1013.27,51.2,49.9,95,,212
2020-10-12 10:57:00,1012.90,51.0,49.9,96,1,46,1013.27,51.2,49.9,95,,212
2020-10-12 11:12:00,1013.50,51.0,49.6,95,1,46,,,,,,
2020-10-12 11:27:00,1013.80,51.0,49.6,95,1,46,,,,,,
2020-10-12 11:42:00,1014.10,51.0,49.3,93,0,46,1014.97,51.1,49.2,93,,212
2020-10-12 11:47:00,1014.20,51.0,49.3,93,1,46,1014.97,51.1,49.2,93,,212
2020-10-12 11:52:00,1014.30,51.0,49.3,93,1,46,1014.97,51.1,49.2,93,,212
2020-10-12 11:57:00,1014.40,51.0,49.3,93,1,46,1014.97,51.1,49.2,93,,212
2020-10-12 12:13:00,1014.80,51.0,49.3,93,1,46,,,,,,
2020-10-12 12:28:00,1015.10,51.0,49.3,93,1,46,,,,,,
2020-10-12 12:43:00,1015.60,51.0,49.3,93,0,46,1016.48,50.6,49.1,94,,212
2020-10-12 12:48:00,1015.80,51.0,49.3,93,0,46,1016.48,50.6,49.1,94,,212
2020-10-12 12:53:00,1015.90,51.0,49.3,93,0,46,1016.47,50.6,49.1,94,,212
2020-10-12 12:58:00,1016.00,51.0,49.0,93,0,0,1016.48,50.6,49.1,94,,229
2020-10-12 13:13:00,1016.50,51.0,49.3,93,0,46,,,,,,
2020-10-12 13:28:00,1017.00,51.0,49.3,93,0,46,,,,,,
2020-10-12 13:43:00,1017.40,51.0,49.6,95,0,46,,,,,,
2020-10-12 13:58:00,1017.60,51.0,49.6,95,0,46,,,,,,
2020-10-12 14:13:00,1017.80,50.0,48.3,93,0,46,,,,,,
2020-10-12 14:28:00,1017.90,50.0,48.3,93,0,46,,,,,,
2020-10-12 14:43:00,1018.20,50.0,48.3,93,0,46,,,,,,
2020-10-12 14:58:00,1018.40,50.0,48.3,93,0,46,,,,,,
2020-10-12 15:13:00,1018.80,51.0,49.0,93,0,46,,,,,,
2020-10-12 15:28:00,1019.00,51.0,49.0,93,0,46,,,,,,
2020-10-12 15:43:00,1019.20,51.0,48.8,92,0,46,,,,,,
2020-10-12 15:59:00,1019.30,51.0,48.8,92,0,46,,,,,,
2020-10-12 16:13:00,1019.80,51.0,48.8,92,0,46,,,,,,
2020-10-12 16:28:00,1020.10,51.0,49.3,93,0,46,,,,,,
2020-10-12 16:43:00,1020.60,51.0,49.3,93,1,46,,,,,,
2020-10-12 16:59:00,1021.00,51.0,49.6,95,0,46,,,,,,
2020-10-12 17:14:00,1021.00,52.0,50.3,94,0,46,,,,,,
2020-10-12 17:29:00,1021.00,53.0,51.0,93,1,46,,,,,,
2020-10-12 17:43:00,1021.30,53.0,51.0,93,0,46,,,,,,
2020-10-12 17:58:00,1021.50,53.0,50.7,92,1,46,,,,,,
2020-10-12 18:13:00,1021.30,53.0,50.7,92,1,46,,,,,,
2020-10-12 18:28:00,1021.50,53.0,50.4,90,1,46,,,,,,
2020-10-12 18:43:00,1021.90,53.0,50.4,90,0,46,,,,,,
2020-10-12 18:58:00,1022.00,53.0,50.4,90,1,46,,,,,,
2020-10-12 19:13:00,1022.20,53.0,50.4,90,0,46,,,,,,
2020-10-12 19:28:00,1022.30,53.0,50.4,90,0,46,,,,,,
